	brf_gmo	brf_gmo__nrlmf	brf_gmosa	brf_gmosa__nrlmf	brf_gso	brf_gso__nrlmf	brf_lmo	brf_lmo__nrlmf
brf_gmo	1.0	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	0.743560791015625	3.884055397727273e-05	0.6186839916087963
brf_gmo__nrlmf	3.884055397727273e-05	1.0	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05
brf_gmosa	3.884055397727273e-05	3.884055397727273e-05	1.0	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05
brf_gmosa__nrlmf	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	1.0	0.224945068359375	3.884055397727273e-05	0.0026006283967391305	3.884055397727273e-05
brf_gso	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	0.224945068359375	1.0	3.884055397727273e-05	0.5915478515625	3.884055397727273e-05
brf_gso__nrlmf	0.743560791015625	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	1.0	3.884055397727273e-05	0.6051119290865384
brf_lmo	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	0.0026006283967391305	0.5915478515625	3.884055397727273e-05	1.0	3.884055397727273e-05
brf_lmo__nrlmf	0.6186839916087963	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	0.6051119290865384	3.884055397727273e-05	1.0
