	brf_gmo	brf_gmo__nrlmf	brf_gmosa	brf_gmosa__nrlmf	brf_gso	brf_gso__nrlmf	brf_lmo	brf_lmo__nrlmf
brf_gmo	1.0	3.715183423913044e-05	3.715183423913044e-05	3.715183423913044e-05	3.715183423913044e-05	0.3901953125	3.715183423913044e-05	0.7199753981370192
brf_gmo__nrlmf	3.715183423913044e-05	1.0	3.715183423913044e-05	3.715183423913044e-05	3.715183423913044e-05	3.715183423913044e-05	3.715183423913044e-05	3.715183423913044e-05
brf_gmosa	3.715183423913044e-05	3.715183423913044e-05	1.0	3.715183423913044e-05	3.715183423913044e-05	3.715183423913044e-05	3.715183423913044e-05	3.715183423913044e-05
brf_gmosa__nrlmf	3.715183423913044e-05	3.715183423913044e-05	3.715183423913044e-05	1.0	0.9332637080439815	3.715183423913044e-05	3.715183423913044e-05	3.715183423913044e-05
brf_gso	3.715183423913044e-05	3.715183423913044e-05	3.715183423913044e-05	0.9332637080439815	1.0	3.715183423913044e-05	0.045074462890625	3.715183423913044e-05
brf_gso__nrlmf	0.3901953125	3.715183423913044e-05	3.715183423913044e-05	3.715183423913044e-05	3.715183423913044e-05	1.0	3.715183423913044e-05	0.93988037109375
brf_lmo	3.715183423913044e-05	3.715183423913044e-05	3.715183423913044e-05	3.715183423913044e-05	0.045074462890625	3.715183423913044e-05	1.0	3.715183423913044e-05
brf_lmo__nrlmf	0.7199753981370192	3.715183423913044e-05	3.715183423913044e-05	3.715183423913044e-05	3.715183423913044e-05	0.93988037109375	3.715183423913044e-05	1.0
