	brf_gmo	brf_gmo__nrlmf	brf_gso__nrlmf	brf_lmo	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa__nrlmf	bxt_gso__nrlmf
brf_gmo	1.0	4.2724609375e-05	0.93988037109375	0.00011652166193181819	4.2724609375e-05	8.138020833333333e-05	4.2724609375e-05	4.2724609375e-05
brf_gmo__nrlmf	4.2724609375e-05	1.0	0.0014697265625	4.2724609375e-05	4.2724609375e-05	0.00026006283967391306	4.2724609375e-05	4.2724609375e-05
brf_gso__nrlmf	0.93988037109375	0.0014697265625	1.0	4.2724609375e-05	4.2724609375e-05	0.004502516526442308	4.2724609375e-05	4.2724609375e-05
brf_lmo	0.00011652166193181819	4.2724609375e-05	4.2724609375e-05	1.0	0.0014697265625	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05
bxt_gmo	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	0.0014697265625	1.0	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05
bxt_gmo__nrlmf	8.138020833333333e-05	0.00026006283967391306	0.004502516526442308	4.2724609375e-05	4.2724609375e-05	1.0	4.2724609375e-05	4.2724609375e-05
bxt_gmosa__nrlmf	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	1.0	0.016077112268518517
bxt_gso__nrlmf	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	0.016077112268518517	1.0
