	brf_gmo	brf_gmo__nrlmf	brf_gso__nrlmf	brf_lmo	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa__nrlmf	bxt_gso__nrlmf
brf_gmo	1.0	0.0008544921875	0.11820475260416667	0.26197725183823534	0.005340576171875	0.0008544921875	0.0073486328124999995	0.026702880859375
brf_gmo__nrlmf	0.0008544921875	1.0	0.7080322265625	0.11820475260416667	0.27277289496527773	0.2012657752403846	0.979949951171875	0.4645182291666667
brf_gso__nrlmf	0.11820475260416667	0.7080322265625	1.0	0.23333740234375	0.7080322265625	0.026702880859375	0.8921214916087963	0.6840395720108696
brf_lmo	0.26197725183823534	0.11820475260416667	0.23333740234375	1.0	0.26197725183823534	0.001993815104166667	0.11820475260416667	0.28414113898026316
bxt_gmo	0.005340576171875	0.27277289496527773	0.7080322265625	0.26197725183823534	1.0	0.0341796875	0.5902210582386364	0.8840378981370192
bxt_gmo__nrlmf	0.0008544921875	0.2012657752403846	0.026702880859375	0.001993815104166667	0.0341796875	1.0	0.45151367187499997	0.026702880859375
bxt_gmosa__nrlmf	0.0073486328124999995	0.979949951171875	0.8921214916087963	0.11820475260416667	0.5902210582386364	0.45151367187499997	1.0	0.26197725183823534
bxt_gso__nrlmf	0.026702880859375	0.4645182291666667	0.6840395720108696	0.28414113898026316	0.8840378981370192	0.026702880859375	0.26197725183823534	1.0
