	brf_gmo	brf_gmo__nrlmf	brf_gso__nrlmf	brf_lmo	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa__nrlmf	bxt_gso__nrlmf
brf_gmo	1.0	5.0264246323529416e-05	0.13970947265625	0.0005201256793478261	5.0264246323529416e-05	0.0001220703125	5.0264246323529416e-05	5.0264246323529416e-05
brf_gmo__nrlmf	5.0264246323529416e-05	1.0	0.0003884055397727273	5.0264246323529416e-05	5.0264246323529416e-05	0.0057763671875	5.0264246323529416e-05	5.0264246323529416e-05
brf_gso__nrlmf	0.13970947265625	0.0003884055397727273	1.0	0.0001220703125	0.0001220703125	0.0015309651692708335	5.0264246323529416e-05	5.0264246323529416e-05
brf_lmo	0.0005201256793478261	5.0264246323529416e-05	0.0001220703125	1.0	0.17535400390625	5.0264246323529416e-05	5.0264246323529416e-05	5.0264246323529416e-05
bxt_gmo	5.0264246323529416e-05	5.0264246323529416e-05	0.0001220703125	0.17535400390625	1.0	5.0264246323529416e-05	5.0264246323529416e-05	9.494357638888888e-05
bxt_gmo__nrlmf	0.0001220703125	0.0057763671875	0.0015309651692708335	5.0264246323529416e-05	5.0264246323529416e-05	1.0	5.0264246323529416e-05	5.0264246323529416e-05
bxt_gmosa__nrlmf	5.0264246323529416e-05	5.0264246323529416e-05	5.0264246323529416e-05	5.0264246323529416e-05	5.0264246323529416e-05	5.0264246323529416e-05	1.0	0.17535400390625
bxt_gso__nrlmf	5.0264246323529416e-05	5.0264246323529416e-05	5.0264246323529416e-05	5.0264246323529416e-05	9.494357638888888e-05	5.0264246323529416e-05	0.17535400390625	1.0
