	brf_gmo	brf_gmosa	brf_gso	brf_lmo	brf_lso	brf_sgso	brf_sgso_us	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso	bxt_sgso_us
brf_gmo	1.0	4.9591064453125e-05	4.9591064453125e-05	4.9591064453125e-05	4.9591064453125e-05	4.9591064453125e-05	4.9591064453125e-05	0.0035418081974637684	4.9591064453125e-05	4.9591064453125e-05	4.9591064453125e-05	4.9591064453125e-05	4.9591064453125e-05	4.9591064453125e-05
brf_gmosa	4.9591064453125e-05	1.0	4.9591064453125e-05	4.9591064453125e-05	0.0054351806640625	0.8895870555530895	4.9591064453125e-05	4.9591064453125e-05	1.0	0.5209976007908951	0.24354108979430378	0.2629913330078125	0.6160476868411144	4.9591064453125e-05
brf_gso	4.9591064453125e-05	4.9591064453125e-05	1.0	0.20457967122395834	4.9591064453125e-05	4.9591064453125e-05	4.9591064453125e-05	4.9591064453125e-05	4.9591064453125e-05	4.9591064453125e-05	0.20457967122395834	4.9591064453125e-05	0.0005981445312499999	4.9591064453125e-05
brf_lmo	4.9591064453125e-05	4.9591064453125e-05	0.20457967122395834	1.0	9.10524462090164e-05	4.9591064453125e-05	4.9591064453125e-05	4.9591064453125e-05	4.9591064453125e-05	9.10524462090164e-05	0.08042330355257601	4.9591064453125e-05	4.9591064453125e-05	4.9591064453125e-05
brf_lso	4.9591064453125e-05	0.0054351806640625	4.9591064453125e-05	9.10524462090164e-05	1.0	0.6463038126627604	4.9591064453125e-05	4.9591064453125e-05	0.699286449914691	0.9099321153428819	0.699286449914691	0.09968325966282894	0.699286449914691	4.9591064453125e-05
brf_sgso	4.9591064453125e-05	0.8895870555530895	4.9591064453125e-05	4.9591064453125e-05	0.6463038126627604	1.0	4.9591064453125e-05	4.9591064453125e-05	0.07190025016053082	0.00022040473090277778	4.9591064453125e-05	0.9099321153428819	9.10524462090164e-05	9.10524462090164e-05
brf_sgso_us	4.9591064453125e-05	4.9591064453125e-05	4.9591064453125e-05	4.9591064453125e-05	4.9591064453125e-05	4.9591064453125e-05	1.0	4.9591064453125e-05	4.9591064453125e-05	4.9591064453125e-05	4.9591064453125e-05	4.9591064453125e-05	4.9591064453125e-05	4.9591064453125e-05
bxt_gmo	0.0035418081974637684	4.9591064453125e-05	4.9591064453125e-05	4.9591064453125e-05	4.9591064453125e-05	4.9591064453125e-05	4.9591064453125e-05	1.0	4.9591064453125e-05	4.9591064453125e-05	4.9591064453125e-05	4.9591064453125e-05	4.9591064453125e-05	4.9591064453125e-05
bxt_gmosa	4.9591064453125e-05	1.0	4.9591064453125e-05	4.9591064453125e-05	0.699286449914691	0.07190025016053082	4.9591064453125e-05	4.9591064453125e-05	1.0	0.549797988519436	0.0013477101045496324	0.0005981445312499999	0.001036231197527985	4.9591064453125e-05
bxt_gso	4.9591064453125e-05	0.5209976007908951	4.9591064453125e-05	9.10524462090164e-05	0.9099321153428819	0.00022040473090277778	4.9591064453125e-05	4.9591064453125e-05	0.549797988519436	1.0	0.009778519751320422	0.001036231197527985	0.027038150363498267	4.9591064453125e-05
bxt_lmo	4.9591064453125e-05	0.24354108979430378	0.20457967122395834	0.08042330355257601	0.699286449914691	4.9591064453125e-05	4.9591064453125e-05	4.9591064453125e-05	0.0013477101045496324	0.009778519751320422	1.0	0.00022040473090277778	0.08968180338541668	4.9591064453125e-05
bxt_lso	4.9591064453125e-05	0.2629913330078125	4.9591064453125e-05	4.9591064453125e-05	0.09968325966282894	0.9099321153428819	4.9591064453125e-05	4.9591064453125e-05	0.0005981445312499999	0.001036231197527985	0.00022040473090277778	1.0	9.10524462090164e-05	4.9591064453125e-05
bxt_sgso	4.9591064453125e-05	0.6160476868411144	0.0005981445312499999	4.9591064453125e-05	0.699286449914691	9.10524462090164e-05	4.9591064453125e-05	4.9591064453125e-05	0.001036231197527985	0.027038150363498267	0.08968180338541668	9.10524462090164e-05	1.0	4.9591064453125e-05
bxt_sgso_us	4.9591064453125e-05	4.9591064453125e-05	4.9591064453125e-05	4.9591064453125e-05	4.9591064453125e-05	9.10524462090164e-05	4.9591064453125e-05	4.9591064453125e-05	4.9591064453125e-05	4.9591064453125e-05	4.9591064453125e-05	4.9591064453125e-05	4.9591064453125e-05	1.0
