	brf_gmo	brf_gmosa	brf_gso	brf_lmo	brf_lso	brf_sgso	brf_sgso_us	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso	bxt_sgso_us
brf_gmo	1.0	6.773413681402438e-05	6.773413681402438e-05	0.017416871624228395	6.773413681402438e-05	0.004242791069878472	6.773413681402438e-05	6.773413681402438e-05	0.001895480685763889	0.001895480685763889	0.001895480685763889	0.001895480685763889	0.001895480685763889	6.773413681402438e-05
brf_gmosa	6.773413681402438e-05	1.0	0.0002777099609375	6.773413681402438e-05	0.009256998697916668	6.773413681402438e-05	6.773413681402438e-05	6.773413681402438e-05	6.773413681402438e-05	6.773413681402438e-05	6.773413681402438e-05	0.00012342664930555555	6.773413681402438e-05	6.773413681402438e-05
brf_gso	6.773413681402438e-05	0.0002777099609375	1.0	6.773413681402438e-05	0.18773193359375	0.0002777099609375	6.773413681402438e-05	6.773413681402438e-05	6.773413681402438e-05	0.00012342664930555555	6.773413681402438e-05	0.0002777099609375	0.00012342664930555555	6.773413681402438e-05
brf_lmo	0.017416871624228395	6.773413681402438e-05	6.773413681402438e-05	1.0	6.773413681402438e-05	0.010855934836647728	6.773413681402438e-05	0.39272018958782323	0.0009771276403356482	0.0012623180042613637	0.00038117053462009804	0.002858779009650735	0.002858779009650735	6.773413681402438e-05
brf_lso	6.773413681402438e-05	0.009256998697916668	0.18773193359375	6.773413681402438e-05	1.0	6.773413681402438e-05	6.773413681402438e-05	6.773413681402438e-05	6.773413681402438e-05	6.773413681402438e-05	6.773413681402438e-05	6.773413681402438e-05	6.773413681402438e-05	6.773413681402438e-05
brf_sgso	0.004242791069878472	6.773413681402438e-05	0.0002777099609375	0.010855934836647728	6.773413681402438e-05	1.0	6.773413681402438e-05	0.3686438272165698	0.0002777099609375	0.0005340576171875	0.6759769015842013	0.004242791069878472	0.0007335734817216981	0.00018111519191576087
brf_sgso_us	6.773413681402438e-05	6.773413681402438e-05	6.773413681402438e-05	6.773413681402438e-05	6.773413681402438e-05	6.773413681402438e-05	1.0	6.773413681402438e-05	6.773413681402438e-05	6.773413681402438e-05	6.773413681402438e-05	6.773413681402438e-05	6.773413681402438e-05	0.001895480685763889
bxt_gmo	6.773413681402438e-05	6.773413681402438e-05	6.773413681402438e-05	0.39272018958782323	6.773413681402438e-05	0.3686438272165698	6.773413681402438e-05	1.0	0.004242791069878472	0.01508070547369462	0.17231241861979166	0.023454781038215362	0.017416871624228395	6.773413681402438e-05
bxt_gmosa	0.001895480685763889	6.773413681402438e-05	6.773413681402438e-05	0.0009771276403356482	6.773413681402438e-05	0.0002777099609375	6.773413681402438e-05	0.004242791069878472	1.0	0.0023865699768066406	0.002858779009650735	0.010855934836647728	0.002858779009650735	0.006342295053842905
bxt_gso	0.001895480685763889	6.773413681402438e-05	0.00012342664930555555	0.0012623180042613637	6.773413681402438e-05	0.0005340576171875	6.773413681402438e-05	0.01508070547369462	0.0023865699768066406	1.0	0.005211817075128425	0.899932861328125	0.6099946097041784	0.001895480685763889
bxt_lmo	0.001895480685763889	6.773413681402438e-05	6.773413681402438e-05	0.00038117053462009804	6.773413681402438e-05	0.6759769015842013	6.773413681402438e-05	0.17231241861979166	0.002858779009650735	0.005211817075128425	1.0	0.020252506907393292	0.01508070547369462	0.00012342664930555555
bxt_lso	0.001895480685763889	0.00012342664930555555	0.0002777099609375	0.002858779009650735	6.773413681402438e-05	0.004242791069878472	6.773413681402438e-05	0.023454781038215362	0.010855934836647728	0.899932861328125	0.020252506907393292	1.0	0.47955460981889203	0.0035418081974637684
bxt_sgso	0.001895480685763889	6.773413681402438e-05	0.00012342664930555555	0.002858779009650735	6.773413681402438e-05	0.0007335734817216981	6.773413681402438e-05	0.017416871624228395	0.002858779009650735	0.6099946097041784	0.01508070547369462	0.47955460981889203	1.0	0.001636505126953125
bxt_sgso_us	6.773413681402438e-05	6.773413681402438e-05	6.773413681402438e-05	6.773413681402438e-05	6.773413681402438e-05	0.00018111519191576087	0.001895480685763889	6.773413681402438e-05	0.006342295053842905	0.001895480685763889	0.00012342664930555555	0.0035418081974637684	0.001636505126953125	1.0
