	brf_gmo	brf_gmosa	brf_gso	brf_lmo	brf_lso	brf_sgso	brf_sgso_us	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso	bxt_sgso_us
brf_gmo	1.0	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	0.010581101043314873	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05
brf_gmosa	4.4080946180555555e-05	1.0	4.4080946180555555e-05	4.4080946180555555e-05	0.04978208188657408	0.93988037109375	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	8.544921875e-05	0.45838289482648986	0.00020419850068933824	0.0002817347429800725	4.4080946180555555e-05
brf_gso	4.4080946180555555e-05	4.4080946180555555e-05	1.0	0.8698184543185764	4.4080946180555555e-05	0.000396728515625	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	0.00020419850068933824	0.00396728515625	4.4080946180555555e-05	0.0009778519751320422	4.4080946180555555e-05
brf_lmo	4.4080946180555555e-05	4.4080946180555555e-05	0.8698184543185764	1.0	4.4080946180555555e-05	0.00012623180042613637	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	8.544921875e-05	0.00396728515625	4.4080946180555555e-05	0.0020923353221318493	4.4080946180555555e-05
brf_lso	4.4080946180555555e-05	0.04978208188657408	4.4080946180555555e-05	4.4080946180555555e-05	1.0	0.2700320973115809	4.4080946180555555e-05	4.4080946180555555e-05	0.00330249683277027	4.4080946180555555e-05	0.1922555946442018	0.02433433532714844	4.4080946180555555e-05	4.4080946180555555e-05
brf_sgso	4.4080946180555555e-05	0.93988037109375	0.000396728515625	0.00012623180042613637	0.2700320973115809	1.0	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	0.00396728515625	0.6099946097041784	4.4080946180555555e-05	0.007334391276041667	4.4080946180555555e-05
brf_sgso_us	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	1.0	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05
bxt_gmo	0.010581101043314873	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	1.0	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05
bxt_gmosa	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	0.00330249683277027	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	1.0	4.4080946180555555e-05	4.4080946180555555e-05	0.25046793619791663	4.4080946180555555e-05	4.4080946180555555e-05
bxt_gso	4.4080946180555555e-05	8.544921875e-05	0.00020419850068933824	8.544921875e-05	4.4080946180555555e-05	0.00396728515625	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	1.0	0.47955460981889203	4.4080946180555555e-05	0.47955460981889203	4.4080946180555555e-05
bxt_lmo	4.4080946180555555e-05	0.45838289482648986	0.00396728515625	0.00396728515625	0.1922555946442018	0.6099946097041784	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	0.47955460981889203	1.0	0.0012728373209635417	0.11606244343083079	4.4080946180555555e-05
bxt_lso	4.4080946180555555e-05	0.00020419850068933824	4.4080946180555555e-05	4.4080946180555555e-05	0.02433433532714844	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	0.25046793619791663	4.4080946180555555e-05	0.0012728373209635417	1.0	4.4080946180555555e-05	4.4080946180555555e-05
bxt_sgso	4.4080946180555555e-05	0.0002817347429800725	0.0009778519751320422	0.0020923353221318493	4.4080946180555555e-05	0.007334391276041667	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	0.47955460981889203	0.11606244343083079	4.4080946180555555e-05	1.0	4.4080946180555555e-05
bxt_sgso_us	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	4.4080946180555555e-05	1.0
