	brf_gmo	brf_gmosa	brf_gso	brf_lmo	brf_lso	brf_sgso	brf_sgso_us	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso	bxt_sgso_us
brf_gmo	1.0	6.311590021306819e-05	6.311590021306819e-05	6.311590021306819e-05	6.311590021306819e-05	6.311590021306819e-05	6.311590021306819e-05	0.31878789265950525	6.311590021306819e-05	6.311590021306819e-05	0.00038879394531249995	6.311590021306819e-05	6.311590021306819e-05	6.311590021306819e-05
brf_gmosa	6.311590021306819e-05	1.0	0.0005239810583726414	6.311590021306819e-05	0.0025456746419270835	0.6312587408371914	6.311590021306819e-05	6.311590021306819e-05	0.6848526000976562	0.16627394985145247	0.48988037109375004	0.699286449914691	0.6007907867431641	6.311590021306819e-05
brf_gso	6.311590021306819e-05	0.0005239810583726414	1.0	0.0688057515158582	0.699286449914691	0.054089355468749996	6.311590021306819e-05	6.311590021306819e-05	0.6848526000976562	6.311590021306819e-05	1.0	0.699286449914691	0.015869140625	6.311590021306819e-05
brf_lmo	6.311590021306819e-05	6.311590021306819e-05	0.0688057515158582	1.0	0.01348237068422379	6.311590021306819e-05	6.311590021306819e-05	0.001636505126953125	0.9503234863281249	0.00011817445146276595	0.5706763931467563	0.06109619140625	6.311590021306819e-05	6.311590021306819e-05
brf_lso	6.311590021306819e-05	0.0025456746419270835	0.699286449914691	0.01348237068422379	1.0	0.0012623180042613637	6.311590021306819e-05	6.311590021306819e-05	0.6848526000976562	0.005007884541495902	0.7297775962136008	0.8795916953783357	6.311590021306819e-05	6.311590021306819e-05
brf_sgso	6.311590021306819e-05	0.6312587408371914	0.054089355468749996	6.311590021306819e-05	0.0012623180042613637	1.0	0.0009771276403356482	6.311590021306819e-05	6.311590021306819e-05	0.5552737587376645	0.0020239878509004236	0.0005239810583726414	0.5706763931467563	0.0020239878509004236
brf_sgso_us	6.311590021306819e-05	6.311590021306819e-05	6.311590021306819e-05	6.311590021306819e-05	6.311590021306819e-05	0.0009771276403356482	1.0	6.311590021306819e-05	6.311590021306819e-05	6.311590021306819e-05	0.00011817445146276595	6.311590021306819e-05	6.311590021306819e-05	0.00011817445146276595
bxt_gmo	0.31878789265950525	6.311590021306819e-05	6.311590021306819e-05	0.001636505126953125	6.311590021306819e-05	6.311590021306819e-05	6.311590021306819e-05	1.0	0.0005239810583726414	6.311590021306819e-05	0.00038879394531249995	6.311590021306819e-05	6.311590021306819e-05	6.311590021306819e-05
bxt_gmosa	6.311590021306819e-05	0.6848526000976562	0.6848526000976562	0.9503234863281249	0.6848526000976562	6.311590021306819e-05	6.311590021306819e-05	0.0005239810583726414	1.0	0.00038879394531249995	0.5706763931467563	6.311590021306819e-05	0.0020239878509004236	6.311590021306819e-05
bxt_gso	6.311590021306819e-05	0.16627394985145247	6.311590021306819e-05	0.00011817445146276595	0.005007884541495902	0.5552737587376645	6.311590021306819e-05	6.311590021306819e-05	0.00038879394531249995	1.0	0.041222572326660156	0.12505116182215073	0.3421158463987585	6.311590021306819e-05
bxt_lmo	0.00038879394531249995	0.48988037109375004	1.0	0.5706763931467563	0.7297775962136008	0.0020239878509004236	0.00011817445146276595	0.00038879394531249995	0.5706763931467563	0.041222572326660156	1.0	0.16627394985145247	0.16627394985145247	6.311590021306819e-05
bxt_lso	6.311590021306819e-05	0.699286449914691	0.699286449914691	0.06109619140625	0.8795916953783357	0.0005239810583726414	6.311590021306819e-05	6.311590021306819e-05	6.311590021306819e-05	0.12505116182215073	0.16627394985145247	1.0	0.3965998469172297	6.311590021306819e-05
bxt_sgso	6.311590021306819e-05	0.6007907867431641	0.015869140625	6.311590021306819e-05	6.311590021306819e-05	0.5706763931467563	6.311590021306819e-05	6.311590021306819e-05	0.0020239878509004236	0.3421158463987585	0.16627394985145247	0.3965998469172297	1.0	6.311590021306819e-05
bxt_sgso_us	6.311590021306819e-05	6.311590021306819e-05	6.311590021306819e-05	6.311590021306819e-05	6.311590021306819e-05	0.0020239878509004236	0.00011817445146276595	6.311590021306819e-05	6.311590021306819e-05	6.311590021306819e-05	6.311590021306819e-05	6.311590021306819e-05	6.311590021306819e-05	1.0
