	brf_gmo	brf_gmosa	brf_gso	brf_lmo	brf_lso	brf_sgso	brf_sgso_us	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso	bxt_sgso_us
brf_gmo	1.0	4.628499348958333e-05	4.628499348958333e-05	4.628499348958333e-05	4.628499348958333e-05	4.628499348958333e-05	0.21661376953125	0.668548583984375	4.628499348958333e-05	4.628499348958333e-05	4.628499348958333e-05	4.628499348958333e-05	4.628499348958333e-05	0.3265601468373494
brf_gmosa	4.628499348958333e-05	1.0	4.628499348958333e-05	4.628499348958333e-05	0.001756107105928309	0.001036231197527985	4.628499348958333e-05	4.628499348958333e-05	0.0004339218139648437	0.016779939893265844	4.628499348958333e-05	0.4531141259204382	0.07728992808948863	4.628499348958333e-05
brf_gso	4.628499348958333e-05	4.628499348958333e-05	1.0	4.628499348958333e-05	0.19946517944335937	4.628499348958333e-05	4.628499348958333e-05	4.628499348958333e-05	4.628499348958333e-05	4.628499348958333e-05	0.0008117675781249999	0.12201436360677084	4.628499348958333e-05	4.628499348958333e-05
brf_lmo	4.628499348958333e-05	4.628499348958333e-05	4.628499348958333e-05	1.0	4.628499348958333e-05	4.628499348958333e-05	4.628499348958333e-05	4.628499348958333e-05	4.628499348958333e-05	4.628499348958333e-05	0.3493855794270833	0.016779939893265844	4.628499348958333e-05	8.958385836693549e-05
brf_lso	4.628499348958333e-05	0.001756107105928309	0.19946517944335937	4.628499348958333e-05	1.0	4.628499348958333e-05	4.628499348958333e-05	4.628499348958333e-05	4.628499348958333e-05	4.628499348958333e-05	0.001036231197527985	0.14943608151206486	4.628499348958333e-05	4.628499348958333e-05
brf_sgso	4.628499348958333e-05	0.001036231197527985	4.628499348958333e-05	4.628499348958333e-05	4.628499348958333e-05	1.0	4.628499348958333e-05	4.628499348958333e-05	0.5681328667534722	0.00442726024682971	4.628499348958333e-05	0.05449119774070946	0.0004339218139648437	4.628499348958333e-05
brf_sgso_us	0.21661376953125	4.628499348958333e-05	4.628499348958333e-05	4.628499348958333e-05	4.628499348958333e-05	4.628499348958333e-05	1.0	0.019593980577256944	4.628499348958333e-05	4.628499348958333e-05	4.628499348958333e-05	4.628499348958333e-05	4.628499348958333e-05	0.5400366622410464
bxt_gmo	0.668548583984375	4.628499348958333e-05	4.628499348958333e-05	4.628499348958333e-05	4.628499348958333e-05	4.628499348958333e-05	0.019593980577256944	1.0	4.628499348958333e-05	4.628499348958333e-05	4.628499348958333e-05	4.628499348958333e-05	4.628499348958333e-05	0.2799113203839558
bxt_gmosa	4.628499348958333e-05	0.0004339218139648437	4.628499348958333e-05	4.628499348958333e-05	4.628499348958333e-05	0.5681328667534722	4.628499348958333e-05	4.628499348958333e-05	1.0	0.5123117620294745	4.628499348958333e-05	0.07728992808948863	0.05449119774070946	4.628499348958333e-05
bxt_gso	4.628499348958333e-05	0.016779939893265844	4.628499348958333e-05	4.628499348958333e-05	4.628499348958333e-05	0.00442726024682971	4.628499348958333e-05	4.628499348958333e-05	0.5123117620294745	1.0	4.628499348958333e-05	0.4019606646369485	0.06146647135416667	4.628499348958333e-05
bxt_lmo	4.628499348958333e-05	4.628499348958333e-05	0.0008117675781249999	0.3493855794270833	0.001036231197527985	4.628499348958333e-05	4.628499348958333e-05	4.628499348958333e-05	4.628499348958333e-05	4.628499348958333e-05	1.0	8.958385836693549e-05	4.628499348958333e-05	4.628499348958333e-05
bxt_lso	4.628499348958333e-05	0.4531141259204382	0.12201436360677084	0.016779939893265844	0.14943608151206486	0.05449119774070946	4.628499348958333e-05	4.628499348958333e-05	0.07728992808948863	0.4019606646369485	8.958385836693549e-05	1.0	0.4531141259204382	4.628499348958333e-05
bxt_sgso	4.628499348958333e-05	0.07728992808948863	4.628499348958333e-05	4.628499348958333e-05	4.628499348958333e-05	0.0004339218139648437	4.628499348958333e-05	4.628499348958333e-05	0.05449119774070946	0.06146647135416667	4.628499348958333e-05	0.4531141259204382	1.0	4.628499348958333e-05
bxt_sgso_us	0.3265601468373494	4.628499348958333e-05	4.628499348958333e-05	8.958385836693549e-05	4.628499348958333e-05	4.628499348958333e-05	0.5400366622410464	0.2799113203839558	4.628499348958333e-05	4.628499348958333e-05	4.628499348958333e-05	4.628499348958333e-05	4.628499348958333e-05	1.0
