	brf_gmo	brf_gmosa	brf_gso	brf_lmo	brf_lso	brf_sgso	brf_sgso_us	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso	bxt_sgso_us
brf_gmo	1.0	0.0017306562783061595	4.479192918346774e-05	0.0017306562783061595	0.007627766927083334	4.479192918346774e-05	4.479192918346774e-05	0.6463777349236306	0.09589781942246835	0.17651516053734756	4.479192918346774e-05	0.0033477365154109587	0.4850667317708333	4.479192918346774e-05
brf_gmosa	0.0017306562783061595	1.0	4.479192918346774e-05	0.17651516053734756	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05	0.0033477365154109587	8.678436279296875e-05	4.479192918346774e-05	4.479192918346774e-05	0.3493855794270833	0.000128173828125	4.479192918346774e-05
brf_gso	4.479192918346774e-05	4.479192918346774e-05	1.0	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05
brf_lmo	0.0017306562783061595	0.17651516053734756	4.479192918346774e-05	1.0	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05	0.9099321153428819	4.479192918346774e-05	4.479192918346774e-05
brf_lso	0.007627766927083334	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05	1.0	4.479192918346774e-05	4.479192918346774e-05	0.0007875357101212686	1.0	0.039636785333806816	4.479192918346774e-05	4.479192918346774e-05	0.0027379855303697183	4.479192918346774e-05
brf_sgso	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05	1.0	4.479192918346774e-05	4.479192918346774e-05	0.0027379855303697183	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05
brf_sgso_us	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05	1.0	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05	0.0347137451171875
bxt_gmo	0.6463777349236306	0.0033477365154109587	4.479192918346774e-05	4.479192918346774e-05	0.0007875357101212686	4.479192918346774e-05	4.479192918346774e-05	1.0	0.25348562217620485	0.05169677734375	4.479192918346774e-05	0.006342295053842905	0.11896400451660157	4.479192918346774e-05
bxt_gmosa	0.09589781942246835	8.678436279296875e-05	4.479192918346774e-05	4.479192918346774e-05	1.0	0.0027379855303697183	4.479192918346774e-05	0.25348562217620485	1.0	0.4019606646369485	4.479192918346774e-05	0.00021038633404356062	0.45838289482648986	4.479192918346774e-05
bxt_gso	0.17651516053734756	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05	0.039636785333806816	4.479192918346774e-05	4.479192918346774e-05	0.05169677734375	0.4019606646369485	1.0	4.479192918346774e-05	4.479192918346774e-05	0.5461734424937855	4.479192918346774e-05
bxt_lmo	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05	1.0	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05
bxt_lso	0.0033477365154109587	0.3493855794270833	4.479192918346774e-05	0.9099321153428819	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05	0.006342295053842905	0.00021038633404356062	4.479192918346774e-05	4.479192918346774e-05	1.0	8.678436279296875e-05	4.479192918346774e-05
bxt_sgso	0.4850667317708333	0.000128173828125	4.479192918346774e-05	4.479192918346774e-05	0.0027379855303697183	4.479192918346774e-05	4.479192918346774e-05	0.11896400451660157	0.45838289482648986	0.5461734424937855	4.479192918346774e-05	8.678436279296875e-05	1.0	4.479192918346774e-05
bxt_sgso_us	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05	0.0347137451171875	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05	4.479192918346774e-05	1.0
