	brf_gmo	brf_gmosa	brf_gso	brf_lmo	brf_lso	brf_sgso	brf_sgso_us	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso	bxt_sgso_us
brf_gmo	1.0	4.628499348958333e-05	4.628499348958333e-05	0.0033477365154109587	4.628499348958333e-05	4.628499348958333e-05	0.0041281210409628375	0.08202603968178354	4.628499348958333e-05	4.628499348958333e-05	4.628499348958333e-05	4.628499348958333e-05	4.628499348958333e-05	0.06479899088541667
brf_gmosa	4.628499348958333e-05	1.0	4.628499348958333e-05	4.628499348958333e-05	4.628499348958333e-05	8.958385836693549e-05	0.009016557173295454	4.628499348958333e-05	4.628499348958333e-05	4.628499348958333e-05	4.628499348958333e-05	4.628499348958333e-05	4.628499348958333e-05	4.628499348958333e-05
brf_gso	4.628499348958333e-05	4.628499348958333e-05	1.0	4.628499348958333e-05	0.000555419921875	0.8698184543185764	4.628499348958333e-05	4.628499348958333e-05	4.628499348958333e-05	0.0128173828125	4.628499348958333e-05	4.628499348958333e-05	0.007527401572779605	4.628499348958333e-05
brf_lmo	0.0033477365154109587	4.628499348958333e-05	4.628499348958333e-05	1.0	4.628499348958333e-05	4.628499348958333e-05	0.0012728373209635417	0.017857805083069618	4.628499348958333e-05	4.628499348958333e-05	4.628499348958333e-05	4.628499348958333e-05	4.628499348958333e-05	0.00021038633404356062
brf_lso	4.628499348958333e-05	4.628499348958333e-05	0.000555419921875	4.628499348958333e-05	1.0	4.628499348958333e-05	4.628499348958333e-05	4.628499348958333e-05	0.11066419024800146	0.3838950167880969	0.2016748888739224	0.11066419024800146	0.2838006453080611	4.628499348958333e-05
brf_sgso	4.628499348958333e-05	8.958385836693549e-05	0.8698184543185764	4.628499348958333e-05	4.628499348958333e-05	1.0	4.628499348958333e-05	4.628499348958333e-05	4.628499348958333e-05	0.11066419024800146	4.628499348958333e-05	4.628499348958333e-05	0.11066419024800146	4.628499348958333e-05
brf_sgso_us	0.0041281210409628375	0.009016557173295454	4.628499348958333e-05	0.0012728373209635417	4.628499348958333e-05	4.628499348958333e-05	1.0	0.000555419921875	4.628499348958333e-05	4.628499348958333e-05	4.628499348958333e-05	4.628499348958333e-05	4.628499348958333e-05	0.03815040588378906
bxt_gmo	0.08202603968178354	4.628499348958333e-05	4.628499348958333e-05	0.017857805083069618	4.628499348958333e-05	4.628499348958333e-05	0.000555419921875	1.0	4.628499348958333e-05	4.628499348958333e-05	4.628499348958333e-05	4.628499348958333e-05	4.628499348958333e-05	0.00021038633404356062
bxt_gmosa	4.628499348958333e-05	4.628499348958333e-05	4.628499348958333e-05	4.628499348958333e-05	0.11066419024800146	4.628499348958333e-05	4.628499348958333e-05	4.628499348958333e-05	1.0	0.0002858779009650735	0.0007431675011003521	0.007527401572779605	0.00013017654418945312	4.628499348958333e-05
bxt_gso	4.628499348958333e-05	4.628499348958333e-05	0.0128173828125	4.628499348958333e-05	0.3838950167880969	0.11066419024800146	4.628499348958333e-05	4.628499348958333e-05	0.0002858779009650735	1.0	0.0002858779009650735	4.628499348958333e-05	0.899932861328125	4.628499348958333e-05
bxt_lmo	4.628499348958333e-05	4.628499348958333e-05	4.628499348958333e-05	4.628499348958333e-05	0.2016748888739224	4.628499348958333e-05	4.628499348958333e-05	4.628499348958333e-05	0.0007431675011003521	0.0002858779009650735	1.0	8.958385836693549e-05	0.00013017654418945312	4.628499348958333e-05
bxt_lso	4.628499348958333e-05	4.628499348958333e-05	4.628499348958333e-05	4.628499348958333e-05	0.11066419024800146	4.628499348958333e-05	4.628499348958333e-05	4.628499348958333e-05	0.007527401572779605	4.628499348958333e-05	8.958385836693549e-05	1.0	4.628499348958333e-05	4.628499348958333e-05
bxt_sgso	4.628499348958333e-05	4.628499348958333e-05	0.007527401572779605	4.628499348958333e-05	0.2838006453080611	0.11066419024800146	4.628499348958333e-05	4.628499348958333e-05	0.00013017654418945312	0.899932861328125	0.00013017654418945312	4.628499348958333e-05	1.0	4.628499348958333e-05
bxt_sgso_us	0.06479899088541667	4.628499348958333e-05	4.628499348958333e-05	0.00021038633404356062	4.628499348958333e-05	4.628499348958333e-05	0.03815040588378906	0.00021038633404356062	4.628499348958333e-05	4.628499348958333e-05	4.628499348958333e-05	4.628499348958333e-05	4.628499348958333e-05	1.0
