	brf_gmo	brf_gmosa	brf_gso	brf_lmo	brf_lso	brf_sgso	brf_sgso_us	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso	bxt_sgso_us
brf_gmo	1.0	0.0006514184268904321	4.2077266808712124e-05	0.014016185087316176	0.0014387383518448796	0.0003515315961234177	4.2077266808712124e-05	4.2077266808712124e-05	4.2077266808712124e-05	0.979949951171875	7.608492080479451e-05	4.2077266808712124e-05	0.6537229364568536	4.2077266808712124e-05
brf_gmosa	0.0006514184268904321	1.0	4.2077266808712124e-05	0.0001876418654983108	4.2077266808712124e-05	4.2077266808712124e-05	4.2077266808712124e-05	0.7906402587890625	4.2077266808712124e-05	4.2077266808712124e-05	4.2077266808712124e-05	4.2077266808712124e-05	7.608492080479451e-05	4.2077266808712124e-05
brf_gso	4.2077266808712124e-05	4.2077266808712124e-05	1.0	4.2077266808712124e-05	4.2077266808712124e-05	4.2077266808712124e-05	4.2077266808712124e-05	4.2077266808712124e-05	4.2077266808712124e-05	4.2077266808712124e-05	4.2077266808712124e-05	4.2077266808712124e-05	4.2077266808712124e-05	4.2077266808712124e-05
brf_lmo	0.014016185087316176	0.0001876418654983108	4.2077266808712124e-05	1.0	4.2077266808712124e-05	4.2077266808712124e-05	4.2077266808712124e-05	7.608492080479451e-05	4.2077266808712124e-05	0.0003515315961234177	4.2077266808712124e-05	4.2077266808712124e-05	0.00025578549033717106	4.2077266808712124e-05
brf_lso	0.0014387383518448796	4.2077266808712124e-05	4.2077266808712124e-05	4.2077266808712124e-05	1.0	0.28706272169091235	4.2077266808712124e-05	4.2077266808712124e-05	4.2077266808712124e-05	0.00025578549033717106	0.014016185087316176	4.2077266808712124e-05	0.000485992431640625	4.2077266808712124e-05
brf_sgso	0.0003515315961234177	4.2077266808712124e-05	4.2077266808712124e-05	4.2077266808712124e-05	0.28706272169091235	1.0	4.2077266808712124e-05	4.2077266808712124e-05	4.2077266808712124e-05	0.0003515315961234177	0.16830515307049418	4.2077266808712124e-05	0.0011176132574314025	4.2077266808712124e-05
brf_sgso_us	4.2077266808712124e-05	4.2077266808712124e-05	4.2077266808712124e-05	4.2077266808712124e-05	4.2077266808712124e-05	4.2077266808712124e-05	1.0	4.2077266808712124e-05	4.2077266808712124e-05	4.2077266808712124e-05	4.2077266808712124e-05	4.2077266808712124e-05	4.2077266808712124e-05	4.2077266808712124e-05
bxt_gmo	4.2077266808712124e-05	0.7906402587890625	4.2077266808712124e-05	7.608492080479451e-05	4.2077266808712124e-05	4.2077266808712124e-05	4.2077266808712124e-05	1.0	4.2077266808712124e-05	7.608492080479451e-05	4.2077266808712124e-05	4.2077266808712124e-05	7.608492080479451e-05	4.2077266808712124e-05
bxt_gmosa	4.2077266808712124e-05	4.2077266808712124e-05	4.2077266808712124e-05	4.2077266808712124e-05	4.2077266808712124e-05	4.2077266808712124e-05	4.2077266808712124e-05	4.2077266808712124e-05	1.0	4.2077266808712124e-05	4.2077266808712124e-05	4.2077266808712124e-05	4.2077266808712124e-05	4.2077266808712124e-05
bxt_gso	0.979949951171875	4.2077266808712124e-05	4.2077266808712124e-05	0.0003515315961234177	0.00025578549033717106	0.0003515315961234177	4.2077266808712124e-05	7.608492080479451e-05	4.2077266808712124e-05	1.0	7.608492080479451e-05	4.2077266808712124e-05	0.6835721476694172	4.2077266808712124e-05
bxt_lmo	7.608492080479451e-05	4.2077266808712124e-05	4.2077266808712124e-05	4.2077266808712124e-05	0.014016185087316176	0.16830515307049418	4.2077266808712124e-05	4.2077266808712124e-05	4.2077266808712124e-05	7.608492080479451e-05	1.0	4.2077266808712124e-05	7.608492080479451e-05	4.2077266808712124e-05
bxt_lso	4.2077266808712124e-05	4.2077266808712124e-05	4.2077266808712124e-05	4.2077266808712124e-05	4.2077266808712124e-05	4.2077266808712124e-05	4.2077266808712124e-05	4.2077266808712124e-05	4.2077266808712124e-05	4.2077266808712124e-05	4.2077266808712124e-05	1.0	4.2077266808712124e-05	4.2077266808712124e-05
bxt_sgso	0.6537229364568536	7.608492080479451e-05	4.2077266808712124e-05	0.00025578549033717106	0.000485992431640625	0.0011176132574314025	4.2077266808712124e-05	7.608492080479451e-05	4.2077266808712124e-05	0.6835721476694172	7.608492080479451e-05	4.2077266808712124e-05	1.0	4.2077266808712124e-05
bxt_sgso_us	4.2077266808712124e-05	4.2077266808712124e-05	4.2077266808712124e-05	4.2077266808712124e-05	4.2077266808712124e-05	4.2077266808712124e-05	4.2077266808712124e-05	4.2077266808712124e-05	4.2077266808712124e-05	4.2077266808712124e-05	4.2077266808712124e-05	4.2077266808712124e-05	4.2077266808712124e-05	1.0
