	brf_gmo	brf_gmosa	brf_gso	brf_lmo	brf_lso	brf_sgso	brf_sgso_us	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso	bxt_sgso_us
brf_gmo	1.0	4.788102774784483e-05	0.0044923670151654415	0.40674591064453125	4.788102774784483e-05	0.5242259890534157	4.788102774784483e-05	0.012114593948143116	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05
brf_gmosa	4.788102774784483e-05	1.0	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	0.00044791929183467743	0.3346233603395062	0.002279708634561567	0.0008375379774305556	0.3866264529344512	4.788102774784483e-05
brf_gso	0.0044923670151654415	4.788102774784483e-05	1.0	0.2869091033935547	0.022749391320633562	0.979949951171875	4.788102774784483e-05	0.03069820919552365	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05
brf_lmo	0.40674591064453125	4.788102774784483e-05	0.2869091033935547	1.0	0.0018093224727746212	0.9503234863281249	4.788102774784483e-05	0.045659845525568184	4.788102774784483e-05	0.000227631115522541	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05
brf_lso	4.788102774784483e-05	4.788102774784483e-05	0.022749391320633562	0.0018093224727746212	1.0	0.08623250325520834	4.788102774784483e-05	0.4964800666360294	4.788102774784483e-05	0.0018093224727746212	4.788102774784483e-05	4.788102774784483e-05	0.0018093224727746212	4.788102774784483e-05
brf_sgso	0.5242259890534157	4.788102774784483e-05	0.979949951171875	0.9503234863281249	0.08623250325520834	1.0	4.788102774784483e-05	0.000227631115522541	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05
brf_sgso_us	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	1.0	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	0.2869091033935547
bxt_gmo	0.012114593948143116	4.788102774784483e-05	0.03069820919552365	0.045659845525568184	0.4964800666360294	0.000227631115522541	4.788102774784483e-05	1.0	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05
bxt_gmosa	4.788102774784483e-05	0.00044791929183467743	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	1.0	0.035176595052083336	0.808609355579723	0.7777474940508261	0.0142822265625	4.788102774784483e-05
bxt_gso	4.788102774784483e-05	0.3346233603395062	4.788102774784483e-05	0.000227631115522541	0.0018093224727746212	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	0.035176595052083336	1.0	0.019869952134683098	0.045659845525568184	0.40674591064453125	4.788102774784483e-05
bxt_lmo	4.788102774784483e-05	0.002279708634561567	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	0.808609355579723	0.019869952134683098	1.0	0.9201560716950492	0.000227631115522541	4.788102774784483e-05
bxt_lso	4.788102774784483e-05	0.0008375379774305556	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	0.7777474940508261	0.045659845525568184	0.9201560716950492	1.0	0.022749391320633562	4.788102774784483e-05
bxt_sgso	4.788102774784483e-05	0.3866264529344512	4.788102774784483e-05	4.788102774784483e-05	0.0018093224727746212	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	0.0142822265625	0.40674591064453125	0.000227631115522541	0.022749391320633562	1.0	4.788102774784483e-05
bxt_sgso_us	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	0.2869091033935547	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	4.788102774784483e-05	1.0
