	brf_gmo	brf_gmosa	brf_gso	brf_lmo	brf_lso	brf_sgso	brf_sgso_us	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso	bxt_sgso_us
brf_gmo	1.0	0.025899472443953804	0.15350194131174394	0.3005615234375	0.039729527064732144	0.8274142243141352	0.6848526000976562	0.0011571248372395833	0.0003085666232638889	0.0019542552806712963	0.0008452042289402174	0.00018513997395833333	0.0008452042289402174	0.42842390730574326
brf_gmosa	0.025899472443953804	1.0	0.2160334800606343	0.06510755750868055	0.93988037109375	0.03533416098736702	0.9201560716950492	0.0029125678830030487	0.0007308156866776315	0.002777099609375	0.0019542552806712963	0.0003085666232638889	0.002777099609375	0.5119601162997159
brf_gso	0.15350194131174394	0.2160334800606343	1.0	0.2346649169921875	0.1044092011033443	0.1306194436961207	0.93988037109375	0.0019542552806712963	0.00018513997395833333	0.0029125678830030487	0.0008452042289402174	0.00018513997395833333	0.0023940513873922415	0.48343457673725326
brf_lmo	0.3005615234375	0.06510755750868055	0.2346649169921875	1.0	0.0003085666232638889	0.8895870555530895	0.6848526000976562	0.0029125678830030487	0.002777099609375	0.0029125678830030487	0.0029125678830030487	0.0023940513873922415	0.0029125678830030487	0.16588830947875977
brf_lso	0.039729527064732144	0.93988037109375	0.1044092011033443	0.0003085666232638889	1.0	0.181622314453125	0.7157402487362132	0.0029125678830030487	0.004628499348958333	0.05984377393535539	0.010666587136008522	0.0029125678830030487	0.05984377393535539	0.6848526000976562
brf_sgso	0.8274142243141352	0.03533416098736702	0.1306194436961207	0.8895870555530895	0.181622314453125	1.0	0.16588830947875977	0.00018513997395833333	0.00018513997395833333	0.00018513997395833333	0.00018513997395833333	0.00018513997395833333	0.00018513997395833333	0.0008452042289402174
brf_sgso_us	0.6848526000976562	0.9201560716950492	0.93988037109375	0.6848526000976562	0.7157402487362132	0.16588830947875977	1.0	0.00018513997395833333	0.00018513997395833333	0.00018513997395833333	0.00018513997395833333	0.00018513997395833333	0.00018513997395833333	0.039729527064732144
bxt_gmo	0.0011571248372395833	0.0029125678830030487	0.0019542552806712963	0.0029125678830030487	0.0029125678830030487	0.00018513997395833333	0.00018513997395833333	1.0	0.6786190032958984	0.6848526000976562	0.48343457673725326	0.42842390730574326	0.0733154296875	0.007104208303052326
bxt_gmosa	0.0003085666232638889	0.0007308156866776315	0.00018513997395833333	0.002777099609375	0.004628499348958333	0.00018513997395833333	0.00018513997395833333	0.6786190032958984	1.0	0.608395733410799	0.8895870555530895	0.15350194131174394	0.34686745537651914	0.14412676277807202
bxt_gso	0.0019542552806712963	0.002777099609375	0.0029125678830030487	0.0029125678830030487	0.05984377393535539	0.00018513997395833333	0.00018513997395833333	0.6848526000976562	0.608395733410799	1.0	0.608395733410799	0.34686745537651914	0.06510755750868055	0.1044092011033443
bxt_lmo	0.0008452042289402174	0.0019542552806712963	0.0008452042289402174	0.0029125678830030487	0.010666587136008522	0.00018513997395833333	0.00018513997395833333	0.48343457673725326	0.8895870555530895	0.608395733410799	1.0	0.19835223573626895	0.25428572944972827	0.012712944878472222
bxt_lso	0.00018513997395833333	0.0003085666232638889	0.00018513997395833333	0.0023940513873922415	0.0029125678830030487	0.00018513997395833333	0.00018513997395833333	0.42842390730574326	0.15350194131174394	0.34686745537651914	0.19835223573626895	1.0	0.002777099609375	0.06510755750868055
bxt_sgso	0.0008452042289402174	0.002777099609375	0.0023940513873922415	0.0029125678830030487	0.05984377393535539	0.00018513997395833333	0.00018513997395833333	0.0733154296875	0.34686745537651914	0.06510755750868055	0.25428572944972827	0.002777099609375	1.0	0.15350194131174394
bxt_sgso_us	0.42842390730574326	0.5119601162997159	0.48343457673725326	0.16588830947875977	0.6848526000976562	0.0008452042289402174	0.039729527064732144	0.007104208303052326	0.14412676277807202	0.1044092011033443	0.012712944878472222	0.06510755750868055	0.15350194131174394	1.0
