	brf_gmo	brf_gmosa	brf_gso	brf_lmo	brf_lso	brf_sgso	brf_sgso_us	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso	bxt_sgso_us
brf_gmo	1.0	0.000396728515625	0.0008678436279296874	0.003018586531929348	0.007405598958333334	0.001461631373355263	0.449561269659745	0.007405598958333334	0.6540906055864082	0.6767955106847426	0.8488772999156605	0.09208277652138158	0.6007907867431641	0.3005615234375
brf_gmosa	0.000396728515625	1.0	0.0720062255859375	0.699286449914691	0.21930671460700757	1.0	0.005091349283854167	0.000555419921875	0.000396728515625	0.0436859130859375	0.000640869140625	0.005091349283854167	0.016530354817708332	0.004422788266782407
brf_gso	0.0008678436279296874	0.0720062255859375	1.0	0.3232778629786532	0.6540906055864082	0.23126397616621377	0.0436859130859375	0.0008678436279296874	0.005091349283854167	0.20140380859374998	0.001461631373355263	0.18738810221354166	0.10086990615068855	0.004422788266782407
brf_lmo	0.003018586531929348	0.699286449914691	0.3232778629786532	1.0	0.014302062988281251	0.9908382839626736	0.00872802734375	0.0019439697265625	0.012034098307291668	0.04977820054540094	0.022721724076704544	0.1394012951460041	0.03389195033482143	0.016530354817708332
brf_lso	0.007405598958333334	0.21930671460700757	0.6540906055864082	0.014302062988281251	1.0	0.6007907867431641	0.12626546223958335	0.003018586531929348	0.03389195033482143	0.42842390730574326	0.10086990615068855	0.6312587408371914	0.449561269659745	0.03389195033482143
brf_sgso	0.001461631373355263	1.0	0.23126397616621377	0.9908382839626736	0.6007907867431641	1.0	0.000555419921875	0.000396728515625	0.003818511962890625	0.004422788266782407	0.000396728515625	0.012034098307291668	0.000396728515625	0.000396728515625
brf_sgso_us	0.449561269659745	0.005091349283854167	0.0436859130859375	0.00872802734375	0.12626546223958335	0.000555419921875	1.0	0.0008678436279296874	0.20140380859374998	0.010568406846788194	0.23126397616621377	0.05549149946732955	0.0062708700856854835	0.05549149946732955
bxt_gmo	0.007405598958333334	0.000555419921875	0.0008678436279296874	0.0019439697265625	0.003018586531929348	0.000396728515625	0.0008678436279296874	1.0	0.001143511603860294	0.000396728515625	0.000640869140625	0.000640869140625	0.000555419921875	0.34686745537651914
bxt_gmosa	0.6540906055864082	0.000396728515625	0.005091349283854167	0.012034098307291668	0.03389195033482143	0.003818511962890625	0.20140380859374998	0.001143511603860294	1.0	0.9610012783093399	0.699286449914691	0.0025126139322916665	0.5779927571614584	0.03389195033482143
bxt_gso	0.6767955106847426	0.0436859130859375	0.20140380859374998	0.04977820054540094	0.42842390730574326	0.004422788266782407	0.010568406846788194	0.000396728515625	0.9610012783093399	1.0	0.6767955106847426	0.23126397616621377	0.47715620561079547	0.0436859130859375
bxt_lmo	0.8488772999156605	0.000640869140625	0.001461631373355263	0.022721724076704544	0.10086990615068855	0.000396728515625	0.23126397616621377	0.000640869140625	0.699286449914691	0.6767955106847426	1.0	0.026475016276041666	0.18738810221354166	0.019439697265625
bxt_lso	0.09208277652138158	0.005091349283854167	0.18738810221354166	0.1394012951460041	0.6312587408371914	0.012034098307291668	0.05549149946732955	0.000640869140625	0.0025126139322916665	0.23126397616621377	0.026475016276041666	1.0	0.3712944135273972	0.00872802734375
bxt_sgso	0.6007907867431641	0.016530354817708332	0.10086990615068855	0.03389195033482143	0.449561269659745	0.000396728515625	0.0062708700856854835	0.000555419921875	0.5779927571614584	0.47715620561079547	0.18738810221354166	0.3712944135273972	1.0	0.012034098307291668
bxt_sgso_us	0.3005615234375	0.004422788266782407	0.004422788266782407	0.016530354817708332	0.03389195033482143	0.000396728515625	0.05549149946732955	0.34686745537651914	0.03389195033482143	0.0436859130859375	0.019439697265625	0.00872802734375	0.012034098307291668	1.0
