	brf_gmo	brf_gmosa	brf_gso	brf_lmo	brf_lso	brf_sgso	brf_sgso_us	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso	bxt_sgso_us
brf_gmo	1.0	0.2247494979643486	0.7645289103190104	0.032995708918167374	0.6702409909095294	0.00024148692255434784	0.6472399747824367	0.00016335880055147058	0.00016335880055147058	0.00016335880055147058	0.01285694263599537	0.00024148692255434784	0.00016335880055147058	0.010794009802476414
brf_gmosa	0.2247494979643486	1.0	0.029135185375548246	0.04324991194928279	0.12505116182215073	0.9503234863281249	1.0	0.002595984417459239	0.002595984417459239	0.002595984417459239	0.021274566650390625	0.00016335880055147058	0.0032497974152260636	0.010794009802476414
brf_gso	0.7645289103190104	0.029135185375548246	1.0	0.002595984417459239	0.42842390730574326	0.01519830877130682	0.2922125922309028	0.002595984417459239	0.0007199887876157407	0.0007199887876157407	0.07952603426846591	0.00016335880055147058	0.002595984417459239	0.032995708918167374
brf_lmo	0.032995708918167374	0.04324991194928279	0.002595984417459239	1.0	0.000555419921875	0.6472399747824367	0.5256123860677083	0.002595984417459239	0.0017588297526041667	0.0017588297526041667	0.002595984417459239	0.000555419921875	0.002595984417459239	0.002595984417459239
brf_lso	0.6702409909095294	0.12505116182215073	0.42842390730574326	0.000555419921875	1.0	0.7960474350873161	0.8274142243141352	0.002595984417459239	0.002595984417459239	0.002595984417459239	0.20677490234374998	0.002595984417459239	0.006109619140625	0.0709228515625
brf_sgso	0.00024148692255434784	0.9503234863281249	0.01519830877130682	0.6472399747824367	0.7960474350873161	1.0	0.7015563220512576	0.00016335880055147058	0.00016335880055147058	0.00016335880055147058	0.00016335880055147058	0.00016335880055147058	0.00016335880055147058	0.00016335880055147058
brf_sgso_us	0.6472399747824367	1.0	0.2922125922309028	0.5256123860677083	0.8274142243141352	0.7015563220512576	1.0	0.00016335880055147058	0.00024148692255434784	0.00016335880055147058	0.00396728515625	0.00396728515625	0.0009918212890625	0.00024148692255434784
bxt_gmo	0.00016335880055147058	0.002595984417459239	0.002595984417459239	0.002595984417459239	0.002595984417459239	0.00016335880055147058	0.00016335880055147058	1.0	0.6702409909095294	0.5854991566051136	0.00024148692255434784	0.06300544738769531	0.00920254576439951	0.9503234863281249
bxt_gmosa	0.00016335880055147058	0.002595984417459239	0.0007199887876157407	0.0017588297526041667	0.002595984417459239	0.00016335880055147058	0.00024148692255434784	0.6702409909095294	1.0	0.1538674174875453	0.00016335880055147058	0.1003900784165112	0.002595984417459239	0.9503234863281249
bxt_gso	0.00016335880055147058	0.002595984417459239	0.0007199887876157407	0.0017588297526041667	0.002595984417459239	0.00016335880055147058	0.00016335880055147058	0.5854991566051136	0.1538674174875453	1.0	0.00016335880055147058	0.06300544738769531	0.00024148692255434784	0.941309084837464
bxt_lmo	0.01285694263599537	0.021274566650390625	0.07952603426846591	0.002595984417459239	0.20677490234374998	0.00016335880055147058	0.00396728515625	0.00024148692255434784	0.00016335880055147058	0.00016335880055147058	1.0	0.04324991194928279	0.002595984417459239	0.05670658234627016
bxt_lso	0.00024148692255434784	0.00016335880055147058	0.00016335880055147058	0.000555419921875	0.002595984417459239	0.00016335880055147058	0.00396728515625	0.06300544738769531	0.1003900784165112	0.06300544738769531	0.04324991194928279	1.0	0.7329870017178087	0.5854991566051136
bxt_sgso	0.00016335880055147058	0.0032497974152260636	0.002595984417459239	0.002595984417459239	0.006109619140625	0.00016335880055147058	0.0009918212890625	0.00920254576439951	0.002595984417459239	0.00024148692255434784	0.002595984417459239	0.7329870017178087	1.0	0.42842390730574326
bxt_sgso_us	0.010794009802476414	0.010794009802476414	0.032995708918167374	0.002595984417459239	0.0709228515625	0.00016335880055147058	0.00024148692255434784	0.9503234863281249	0.9503234863281249	0.941309084837464	0.05670658234627016	0.5854991566051136	0.42842390730574326	1.0
