	brf_gmo	brf_gmosa	brf_gso	brf_lmo	brf_lso	brf_sgso	brf_sgso_us	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso	bxt_sgso_us
brf_gmo	1.0	4.0839700137867644e-05	4.0839700137867644e-05	4.0839700137867644e-05	4.0839700137867644e-05	4.0839700137867644e-05	4.0839700137867644e-05	4.0839700137867644e-05	4.0839700137867644e-05	4.0839700137867644e-05	4.0839700137867644e-05	4.0839700137867644e-05	4.0839700137867644e-05	4.0839700137867644e-05
brf_gmosa	4.0839700137867644e-05	1.0	4.0839700137867644e-05	4.0839700137867644e-05	4.0839700137867644e-05	8.049564085144928e-05	4.0839700137867644e-05	4.0839700137867644e-05	4.0839700137867644e-05	0.001613720043285473	0.00396728515625	4.0839700137867644e-05	0.0025578549033717104	4.0839700137867644e-05
brf_gso	4.0839700137867644e-05	4.0839700137867644e-05	1.0	0.0372199081793064	0.0001190185546875	0.001613720043285473	4.0839700137867644e-05	0.15222380882085756	4.0839700137867644e-05	4.0839700137867644e-05	4.0839700137867644e-05	4.0839700137867644e-05	4.0839700137867644e-05	4.0839700137867644e-05
brf_lmo	4.0839700137867644e-05	4.0839700137867644e-05	0.0372199081793064	1.0	4.0839700137867644e-05	0.006017049153645834	4.0839700137867644e-05	0.0555419921875	4.0839700137867644e-05	4.0839700137867644e-05	4.0839700137867644e-05	4.0839700137867644e-05	4.0839700137867644e-05	4.0839700137867644e-05
brf_lso	4.0839700137867644e-05	4.0839700137867644e-05	0.0001190185546875	4.0839700137867644e-05	1.0	0.5340362548828125	4.0839700137867644e-05	0.705718994140625	4.0839700137867644e-05	4.0839700137867644e-05	4.0839700137867644e-05	4.0839700137867644e-05	4.0839700137867644e-05	4.0839700137867644e-05
brf_sgso	4.0839700137867644e-05	8.049564085144928e-05	0.001613720043285473	0.006017049153645834	0.5340362548828125	1.0	4.0839700137867644e-05	0.0002699957953559028	4.0839700137867644e-05	4.0839700137867644e-05	4.0839700137867644e-05	4.0839700137867644e-05	4.0839700137867644e-05	4.0839700137867644e-05
brf_sgso_us	4.0839700137867644e-05	4.0839700137867644e-05	4.0839700137867644e-05	4.0839700137867644e-05	4.0839700137867644e-05	4.0839700137867644e-05	1.0	4.0839700137867644e-05	4.0839700137867644e-05	4.0839700137867644e-05	4.0839700137867644e-05	4.0839700137867644e-05	4.0839700137867644e-05	4.0839700137867644e-05
bxt_gmo	4.0839700137867644e-05	4.0839700137867644e-05	0.15222380882085756	0.0555419921875	0.705718994140625	0.0002699957953559028	4.0839700137867644e-05	1.0	4.0839700137867644e-05	4.0839700137867644e-05	4.0839700137867644e-05	4.0839700137867644e-05	4.0839700137867644e-05	4.0839700137867644e-05
bxt_gmosa	4.0839700137867644e-05	4.0839700137867644e-05	4.0839700137867644e-05	4.0839700137867644e-05	4.0839700137867644e-05	4.0839700137867644e-05	4.0839700137867644e-05	4.0839700137867644e-05	1.0	0.23908303000710227	0.008788289903085443	0.506555450096559	0.014708342375578705	4.0839700137867644e-05
bxt_gso	4.0839700137867644e-05	0.001613720043285473	4.0839700137867644e-05	4.0839700137867644e-05	4.0839700137867644e-05	4.0839700137867644e-05	4.0839700137867644e-05	4.0839700137867644e-05	0.23908303000710227	1.0	0.014708342375578705	0.16637061108117815	0.10123189290364583	4.0839700137867644e-05
bxt_lmo	4.0839700137867644e-05	0.00396728515625	4.0839700137867644e-05	4.0839700137867644e-05	4.0839700137867644e-05	4.0839700137867644e-05	4.0839700137867644e-05	4.0839700137867644e-05	0.008788289903085443	0.014708342375578705	1.0	0.0002699957953559028	0.11196612189797794	4.0839700137867644e-05
bxt_lso	4.0839700137867644e-05	4.0839700137867644e-05	4.0839700137867644e-05	4.0839700137867644e-05	4.0839700137867644e-05	4.0839700137867644e-05	4.0839700137867644e-05	4.0839700137867644e-05	0.506555450096559	0.16637061108117815	0.0002699957953559028	1.0	0.0020365397135416667	4.0839700137867644e-05
bxt_sgso	4.0839700137867644e-05	0.0025578549033717104	4.0839700137867644e-05	4.0839700137867644e-05	4.0839700137867644e-05	4.0839700137867644e-05	4.0839700137867644e-05	4.0839700137867644e-05	0.014708342375578705	0.10123189290364583	0.11196612189797794	0.0020365397135416667	1.0	4.0839700137867644e-05
bxt_sgso_us	4.0839700137867644e-05	4.0839700137867644e-05	4.0839700137867644e-05	4.0839700137867644e-05	4.0839700137867644e-05	4.0839700137867644e-05	4.0839700137867644e-05	4.0839700137867644e-05	4.0839700137867644e-05	4.0839700137867644e-05	4.0839700137867644e-05	4.0839700137867644e-05	4.0839700137867644e-05	1.0
