	brf_gmo	brf_gmosa	brf_gso	brf_lmo	brf_lso	brf_sgso	brf_sgso_us	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso	bxt_sgso_us
brf_gmo	1.0	0.9201560716950492	0.001633588005514706	0.010012174907483552	0.054500579833984375	0.005266913052262932	0.3243435946377841	0.005266913052262932	0.023360308478860295	0.2843149546030405	0.010012174907483552	0.08087693599232457	0.27098233934859156	0.17887046120383523
brf_gmosa	0.9201560716950492	1.0	0.011447069121570121	0.015428331163194444	0.13715288715977822	0.004364013671875	0.14870500564575195	0.0007573908025568181	0.0004628499348958333	0.10086990615068855	0.0013885498046875	0.0036540784333881577	0.042861650574882074	0.023360308478860295
brf_gso	0.001633588005514706	0.011447069121570121	1.0	0.250653076171875	0.6463038126627604	0.3243435946377841	0.023360308478860295	0.001068115234375	0.000555419921875	0.017785254945146274	0.000555419921875	0.006074905395507812	0.010012174907483552	0.004422788266782407
brf_lmo	0.010012174907483552	0.015428331163194444	0.250653076171875	1.0	0.010012174907483552	0.8998121941226652	0.013304244640261628	0.0036540784333881577	0.004422788266782407	0.009256998697916668	0.004422788266782407	0.004422788266782407	0.006074905395507812	0.015428331163194444
brf_lso	0.054500579833984375	0.13715288715977822	0.6463038126627604	0.010012174907483552	1.0	0.6463038126627604	0.1925183464499081	0.004364013671875	0.004422788266782407	0.04796808416193182	0.004422788266782407	0.006074905395507812	0.0319366455078125	0.04796808416193182
brf_sgso	0.005266913052262932	0.004364013671875	0.3243435946377841	0.8998121941226652	0.6463038126627604	1.0	0.000555419921875	0.0004628499348958333	0.000555419921875	0.001068115234375	0.0004628499348958333	0.0004628499348958333	0.0004628499348958333	0.0004628499348958333
brf_sgso_us	0.3243435946377841	0.14870500564575195	0.023360308478860295	0.013304244640261628	0.1925183464499081	0.000555419921875	1.0	0.001633588005514706	0.23126397616621377	0.11210225423177084	0.0208282470703125	0.3243435946377841	0.93988037109375	0.09049514244342673
bxt_gmo	0.005266913052262932	0.0007573908025568181	0.001068115234375	0.0036540784333881577	0.004364013671875	0.0004628499348958333	0.001633588005514706	1.0	0.017785254945146274	0.011447069121570121	0.011447069121570121	0.013304244640261628	0.001633588005514706	0.2843149546030405
bxt_gmosa	0.023360308478860295	0.0004628499348958333	0.000555419921875	0.004422788266782407	0.004422788266782407	0.000555419921875	0.23126397616621377	0.017785254945146274	1.0	0.2843149546030405	0.7960474350873161	0.14870500564575195	0.12419553662909837	0.9201560716950492
bxt_gso	0.2843149546030405	0.10086990615068855	0.017785254945146274	0.009256998697916668	0.04796808416193182	0.001068115234375	0.11210225423177084	0.011447069121570121	0.2843149546030405	1.0	0.1925183464499081	0.6463038126627604	0.42181057400173616	0.3962921142578125
bxt_lmo	0.010012174907483552	0.0013885498046875	0.000555419921875	0.004422788266782407	0.004422788266782407	0.0004628499348958333	0.0208282470703125	0.011447069121570121	0.7960474350873161	0.1925183464499081	1.0	0.3762613932291667	0.010012174907483552	0.8686186324718387
bxt_lso	0.08087693599232457	0.0036540784333881577	0.006074905395507812	0.004422788266782407	0.006074905395507812	0.0004628499348958333	0.3243435946377841	0.013304244640261628	0.14870500564575195	0.6463038126627604	0.3762613932291667	1.0	0.3962921142578125	0.93988037109375
bxt_sgso	0.27098233934859156	0.042861650574882074	0.010012174907483552	0.006074905395507812	0.0319366455078125	0.0004628499348958333	0.93988037109375	0.001633588005514706	0.12419553662909837	0.42181057400173616	0.010012174907483552	0.3962921142578125	1.0	0.17887046120383523
bxt_sgso_us	0.17887046120383523	0.023360308478860295	0.004422788266782407	0.015428331163194444	0.04796808416193182	0.0004628499348958333	0.09049514244342673	0.2843149546030405	0.9201560716950492	0.3962921142578125	0.8686186324718387	0.93988037109375	0.17887046120383523	1.0
