	brf_gmo	brf_gmosa	brf_gso	brf_lmo	brf_lso	brf_sgso	brf_sgso_us	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso	bxt_sgso_us
brf_gmo	1.0	0.27323774857954547	0.18438376843089788	0.11026451235911885	0.17887046120383523	0.0069427490234375	0.00016335880055147058	0.004741389576981708	0.00016335880055147058	0.00016335880055147058	0.0031425074527138158	0.11026451235911885	0.0031425074527138158	0.1982773036172945
brf_gmosa	0.27323774857954547	1.0	0.31613236439378956	0.18438376843089788	0.5431739163685995	0.17887046120383523	0.00069427490234375	0.00920254576439951	0.00016335880055147058	0.0002777099609375	0.0002777099609375	0.002103863340435606	0.002103863340435606	0.18438376843089788
brf_gso	0.18438376843089788	0.31613236439378956	1.0	0.18438376843089788	0.8393393527255969	0.16588830947875977	0.0009576205549568966	0.0012541740171370967	0.00016335880055147058	0.00016335880055147058	0.00016335880055147058	0.005818684895833333	0.00037869540127840907	0.07074295847039473
brf_lmo	0.11026451235911885	0.18438376843089788	0.18438376843089788	1.0	0.18438376843089788	0.8274142243141352	0.0110015869140625	0.02612530743634259	0.00016335880055147058	0.002618408203125	0.008094949925199468	0.00920254576439951	0.013099526459316037	0.06278228759765625
brf_lso	0.17887046120383523	0.5431739163685995	0.8393393527255969	0.18438376843089788	1.0	0.2942657470703125	0.00069427490234375	0.00920254576439951	0.00016335880055147058	0.00069427490234375	0.002618408203125	0.00037869540127840907	0.008094949925199468	0.21276285807291667
brf_sgso	0.0069427490234375	0.17887046120383523	0.16588830947875977	0.8274142243141352	0.2942657470703125	1.0	0.0031425074527138158	0.003818511962890625	0.00016335880055147058	0.000555419921875	0.000555419921875	0.003818511962890625	0.00016335880055147058	0.1510654025607639
brf_sgso_us	0.00016335880055147058	0.00069427490234375	0.0009576205549568966	0.0110015869140625	0.00069427490234375	0.0031425074527138158	1.0	0.00016335880055147058	0.00016335880055147058	0.00016335880055147058	0.00016335880055147058	0.000555419921875	0.00016335880055147058	0.00016335880055147058
bxt_gmo	0.004741389576981708	0.00920254576439951	0.0012541740171370967	0.02612530743634259	0.00920254576439951	0.003818511962890625	0.00016335880055147058	1.0	0.10260904246363148	0.008094949925199468	0.8393393527255969	0.42181057400173616	0.979949951171875	0.6463038126627604
bxt_gmosa	0.00016335880055147058	0.00016335880055147058	0.00016335880055147058	0.00016335880055147058	0.00016335880055147058	0.00016335880055147058	0.00016335880055147058	0.10260904246363148	1.0	0.8393393527255969	0.0069427490234375	0.0002777099609375	0.11026451235911885	0.1982773036172945
bxt_gso	0.00016335880055147058	0.0002777099609375	0.00016335880055147058	0.002618408203125	0.00069427490234375	0.000555419921875	0.00016335880055147058	0.008094949925199468	0.8393393527255969	1.0	0.0012541740171370967	0.00920254576439951	0.06278228759765625	0.13715288715977822
bxt_lmo	0.0031425074527138158	0.0002777099609375	0.00016335880055147058	0.008094949925199468	0.002618408203125	0.000555419921875	0.00016335880055147058	0.8393393527255969	0.0069427490234375	0.0012541740171370967	1.0	0.27323774857954547	0.3668548583984375	0.979949951171875
bxt_lso	0.11026451235911885	0.002103863340435606	0.005818684895833333	0.00920254576439951	0.00037869540127840907	0.003818511962890625	0.000555419921875	0.42181057400173616	0.0002777099609375	0.00920254576439951	0.27323774857954547	1.0	0.21276285807291667	0.5146439715129573
bxt_sgso	0.0031425074527138158	0.002103863340435606	0.00037869540127840907	0.013099526459316037	0.008094949925199468	0.00016335880055147058	0.00016335880055147058	0.979949951171875	0.11026451235911885	0.06278228759765625	0.3668548583984375	0.21276285807291667	1.0	0.7555344525505514
bxt_sgso_us	0.1982773036172945	0.18438376843089788	0.07074295847039473	0.06278228759765625	0.21276285807291667	0.1510654025607639	0.00016335880055147058	0.6463038126627604	0.1982773036172945	0.13715288715977822	0.979949951171875	0.5146439715129573	0.7555344525505514	1.0
