	brf_gmo	brf_gmo__nrlmf	brf_gso__nrlmf	brf_lmo	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa__nrlmf	bxt_gso__nrlmf
brf_gmo	1.0	5.6966145833333334e-05	5.6966145833333334e-05	0.09690574363425926	5.6966145833333334e-05	5.6966145833333334e-05	5.6966145833333334e-05	0.00016021728515625
brf_gmo__nrlmf	5.6966145833333334e-05	1.0	0.00118372473180025	5.6966145833333334e-05	5.6966145833333334e-05	0.00547524063896903	0.0011243318256578946	0.0011243318256578946
brf_gso__nrlmf	5.6966145833333334e-05	0.00118372473180025	1.0	5.6966145833333334e-05	5.6966145833333334e-05	0.0046826171875	0.0032693614130434785	0.0046826171875
brf_lmo	0.09690574363425926	5.6966145833333334e-05	5.6966145833333334e-05	1.0	5.6966145833333334e-05	5.6966145833333334e-05	5.6966145833333334e-05	0.0002513212316176471
bxt_gmo	5.6966145833333334e-05	5.6966145833333334e-05	5.6966145833333334e-05	5.6966145833333334e-05	1.0	5.6966145833333334e-05	5.6966145833333334e-05	5.6966145833333334e-05
bxt_gmo__nrlmf	5.6966145833333334e-05	0.00547524063896903	0.0046826171875	5.6966145833333334e-05	5.6966145833333334e-05	1.0	0.0017496744791666667	0.00213623046875
bxt_gmosa__nrlmf	5.6966145833333334e-05	0.0011243318256578946	0.0032693614130434785	5.6966145833333334e-05	5.6966145833333334e-05	0.0017496744791666667	1.0	0.5618896484375
bxt_gso__nrlmf	0.00016021728515625	0.0011243318256578946	0.0046826171875	0.0002513212316176471	5.6966145833333334e-05	0.00213623046875	0.5618896484375	1.0
