	brf_gmo	brf_gmo__nrlmf	brf_gso__nrlmf	brf_lmo	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa__nrlmf	bxt_gso__nrlmf
brf_gmo	1.0	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	6.835937499999999e-05	3.884055397727273e-05	3.884055397727273e-05	6.835937499999999e-05
brf_gmo__nrlmf	3.884055397727273e-05	1.0	9.859525240384616e-05	3.884055397727273e-05	3.884055397727273e-05	0.7173356752327977	3.884055397727273e-05	3.884055397727273e-05
brf_gso__nrlmf	3.884055397727273e-05	9.859525240384616e-05	1.0	3.884055397727273e-05	3.884055397727273e-05	6.835937499999999e-05	3.884055397727273e-05	3.884055397727273e-05
brf_lmo	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	1.0	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05
bxt_gmo	6.835937499999999e-05	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	1.0	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05
bxt_gmo__nrlmf	3.884055397727273e-05	0.7173356752327977	6.835937499999999e-05	3.884055397727273e-05	3.884055397727273e-05	1.0	3.884055397727273e-05	3.884055397727273e-05
bxt_gmosa__nrlmf	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	1.0	0.005348488136574074
bxt_gso__nrlmf	6.835937499999999e-05	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	0.005348488136574074	1.0
