	brf_gmo	brf_gmo__nrlmf	brf_gso__nrlmf	brf_lmo	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa__nrlmf	bxt_gso__nrlmf
brf_gmo	1.0	5.340576171875e-05	0.05169677734375	0.0014099121093749999	0.0011243318256578946	0.13970947265625	5.340576171875e-05	5.340576171875e-05
brf_gmo__nrlmf	5.340576171875e-05	1.0	5.340576171875e-05	5.340576171875e-05	5.340576171875e-05	0.00010052849264705883	5.340576171875e-05	5.340576171875e-05
brf_gso__nrlmf	0.05169677734375	5.340576171875e-05	1.0	0.1306689453125	0.015938136888586956	0.0017496744791666667	5.340576171875e-05	5.340576171875e-05
brf_lmo	0.0014099121093749999	5.340576171875e-05	0.1306689453125	1.0	0.9332637080439815	0.011691006747159092	5.340576171875e-05	5.340576171875e-05
bxt_gmo	0.0011243318256578946	5.340576171875e-05	0.015938136888586956	0.9332637080439815	1.0	0.0006646050347222221	5.340576171875e-05	5.340576171875e-05
bxt_gmo__nrlmf	0.13970947265625	0.00010052849264705883	0.0017496744791666667	0.011691006747159092	0.0006646050347222221	1.0	5.340576171875e-05	5.340576171875e-05
bxt_gmosa__nrlmf	5.340576171875e-05	5.340576171875e-05	5.340576171875e-05	5.340576171875e-05	5.340576171875e-05	5.340576171875e-05	1.0	1.0
bxt_gso__nrlmf	5.340576171875e-05	5.340576171875e-05	5.340576171875e-05	5.340576171875e-05	5.340576171875e-05	5.340576171875e-05	1.0	1.0
