	brf_gmo	brf_gmo__nrlmf	brf_gso__nrlmf	brf_lmo	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa__nrlmf	bxt_gso__nrlmf
brf_gmo	1.0	6.573016826923077e-05	6.573016826923077e-05	0.528167724609375	0.00011393229166666667	6.573016826923077e-05	0.00011393229166666667	0.0005201256793478261
brf_gmo__nrlmf	6.573016826923077e-05	1.0	0.0005949919166836895	6.573016826923077e-05	6.573016826923077e-05	0.011147408629081292	0.00013491981907894735	0.00013491981907894735
brf_gso__nrlmf	6.573016826923077e-05	0.0005949919166836895	1.0	6.573016826923077e-05	6.573016826923077e-05	0.0005949919166836895	0.0004069010416666667	0.000213623046875
brf_lmo	0.528167724609375	6.573016826923077e-05	6.573016826923077e-05	1.0	0.0005201256793478261	6.573016826923077e-05	6.573016826923077e-05	6.573016826923077e-05
bxt_gmo	0.00011393229166666667	6.573016826923077e-05	6.573016826923077e-05	0.0005201256793478261	1.0	6.573016826923077e-05	6.573016826923077e-05	6.573016826923077e-05
bxt_gmo__nrlmf	6.573016826923077e-05	0.011147408629081292	0.0005949919166836895	6.573016826923077e-05	6.573016826923077e-05	1.0	0.00013491981907894735	0.00013491981907894735
bxt_gmosa__nrlmf	0.00011393229166666667	0.00013491981907894735	0.0004069010416666667	6.573016826923077e-05	6.573016826923077e-05	0.00013491981907894735	1.0	0.030065465856481483
bxt_gso__nrlmf	0.0005201256793478261	0.00013491981907894735	0.000213623046875	6.573016826923077e-05	6.573016826923077e-05	0.00013491981907894735	0.030065465856481483	1.0
