	brf_gmo	brf_gmo__nrlmf	brf_gso__nrlmf	brf_lmo	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa__nrlmf	bxt_gso__nrlmf
brf_gmo	1.0	0.11602435334167119	0.3901953125	0.23380533854166666	0.0008544921875	0.11444854736328125	0.13082275390625	0.11602435334167119
brf_gmo__nrlmf	0.11602435334167119	1.0	0.049785349593161894	0.24666341145833334	0.005232385670660632	0.7918647531222878	0.029224282815176018	0.005232385670660632
brf_gso__nrlmf	0.3901953125	0.049785349593161894	1.0	0.6051119290865384	0.043408203124999996	0.07609357953814903	0.05634165061189945	0.030257184351767785
brf_lmo	0.23380533854166666	0.24666341145833334	0.6051119290865384	1.0	0.005232385670660632	0.2347252887228261	0.049916585286458336	0.06707763671875
bxt_gmo	0.0008544921875	0.005232385670660632	0.043408203124999996	0.005232385670660632	1.0	0.005232385670660632	0.11602435334167119	0.2347252887228261
bxt_gmo__nrlmf	0.11444854736328125	0.7918647531222878	0.07609357953814903	0.2347252887228261	0.005232385670660632	1.0	0.009113282007959632	0.005232385670660632
bxt_gmosa__nrlmf	0.13082275390625	0.029224282815176018	0.05634165061189945	0.049916585286458336	0.11602435334167119	0.009113282007959632	1.0	0.7439036632043828
bxt_gso__nrlmf	0.11602435334167119	0.005232385670660632	0.030257184351767785	0.06707763671875	0.2347252887228261	0.005232385670660632	0.7439036632043828	1.0
