	brf_gmo	brf_gmo__nrlmf	brf_gso__nrlmf	brf_lmo	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa__nrlmf	bxt_gso__nrlmf
brf_gmo	1.0	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	0.002149017938247452	3.884055397727273e-05	3.884055397727273e-05	0.0013675918302710993
brf_gmo__nrlmf	3.884055397727273e-05	1.0	0.015053996311074676	3.884055397727273e-05	3.884055397727273e-05	0.2883239209396966	3.884055397727273e-05	3.884055397727273e-05
brf_gso__nrlmf	3.884055397727273e-05	0.015053996311074676	1.0	3.884055397727273e-05	3.884055397727273e-05	0.0020361200325210655	3.884055397727273e-05	3.884055397727273e-05
brf_lmo	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	1.0	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05
bxt_gmo	0.002149017938247452	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	1.0	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05
bxt_gmo__nrlmf	3.884055397727273e-05	0.2883239209396966	0.0020361200325210655	3.884055397727273e-05	3.884055397727273e-05	1.0	3.884055397727273e-05	3.884055397727273e-05
bxt_gmosa__nrlmf	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	1.0	0.15305895968660685
bxt_gso__nrlmf	0.0013675918302710993	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	0.15305895968660685	1.0
