	brf_gmo	brf_gmo__nrlmf	brf_gso__nrlmf	brf_lmo	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa__nrlmf	bxt_gso__nrlmf
brf_gmo	1.0	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	0.00017801920572916668	0.0007911964699074073
brf_gmo__nrlmf	4.2724609375e-05	1.0	7.768110795454545e-05	4.2724609375e-05	4.2724609375e-05	0.0005721076121958553	4.2724609375e-05	4.2724609375e-05
brf_gso__nrlmf	4.2724609375e-05	7.768110795454545e-05	1.0	4.2724609375e-05	4.2724609375e-05	7.768110795454545e-05	4.2724609375e-05	4.2724609375e-05
brf_lmo	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	1.0	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05
bxt_gmo	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	1.0	4.2724609375e-05	0.00011145550271739131	0.000478515625
bxt_gmo__nrlmf	4.2724609375e-05	0.0005721076121958553	7.768110795454545e-05	4.2724609375e-05	4.2724609375e-05	1.0	4.2724609375e-05	4.2724609375e-05
bxt_gmosa__nrlmf	0.00017801920572916668	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	0.00011145550271739131	4.2724609375e-05	1.0	0.274444580078125
bxt_gso__nrlmf	0.0007911964699074073	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	0.000478515625	4.2724609375e-05	0.274444580078125	1.0
