	brf_gmo	brf_gmo__nrlmf	brf_gso__nrlmf	brf_lmo	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa__nrlmf	bxt_gso__nrlmf
brf_gmo	1.0	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	0.0009039726240332181	4.2724609375e-05	4.2724609375e-05	0.0007795612057293653
brf_gmo__nrlmf	4.2724609375e-05	1.0	0.013018271354828343	4.2724609375e-05	4.2724609375e-05	0.6557219560698166	4.2724609375e-05	4.2724609375e-05
brf_gso__nrlmf	4.2724609375e-05	0.013018271354828343	1.0	4.2724609375e-05	4.2724609375e-05	0.004571804029412878	0.0006761271780496472	0.0006761271780496472
brf_lmo	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	1.0	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05
bxt_gmo	0.0009039726240332181	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	1.0	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05
bxt_gmo__nrlmf	4.2724609375e-05	0.6557219560698166	0.004571804029412878	4.2724609375e-05	4.2724609375e-05	1.0	4.2724609375e-05	4.2724609375e-05
bxt_gmosa__nrlmf	4.2724609375e-05	4.2724609375e-05	0.0006761271780496472	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	1.0	0.11174815589903389
bxt_gso__nrlmf	0.0007795612057293653	4.2724609375e-05	0.0006761271780496472	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	0.11174815589903389	1.0
