	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa	bxt_gmosa__nrlmf	bxt_gso	bxt_gso__nrlmf	bxt_lmo	bxt_lmo__nrlmf
bxt_gmo	1.0	4.497327302631579e-05	4.497327302631579e-05	0.030390200407608696	4.497327302631579e-05	0.006564053622159091	4.497327302631579e-05	0.006564053622159091
bxt_gmo__nrlmf	4.497327302631579e-05	1.0	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05
bxt_gmosa	4.497327302631579e-05	4.497327302631579e-05	1.0	4.497327302631579e-05	0.00469970703125	4.497327302631579e-05	0.07959923377403846	4.497327302631579e-05
bxt_gmosa__nrlmf	0.030390200407608696	4.497327302631579e-05	4.497327302631579e-05	1.0	4.497327302631579e-05	0.05169677734375	4.497327302631579e-05	0.056738281249999994
bxt_gso	4.497327302631579e-05	4.497327302631579e-05	0.00469970703125	4.497327302631579e-05	1.0	4.497327302631579e-05	0.6186839916087963	4.497327302631579e-05
bxt_gso__nrlmf	0.006564053622159091	4.497327302631579e-05	4.497327302631579e-05	0.05169677734375	4.497327302631579e-05	1.0	4.497327302631579e-05	0.820892333984375
bxt_lmo	4.497327302631579e-05	4.497327302631579e-05	0.07959923377403846	4.497327302631579e-05	0.6186839916087963	4.497327302631579e-05	1.0	4.497327302631579e-05
bxt_lmo__nrlmf	0.006564053622159091	4.497327302631579e-05	4.497327302631579e-05	0.056738281249999994	4.497327302631579e-05	0.820892333984375	4.497327302631579e-05	1.0
