	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa	bxt_gmosa__nrlmf	bxt_gso	bxt_gso__nrlmf	bxt_lmo	bxt_lmo__nrlmf
bxt_gmo	1.0	4.497327302631579e-05	4.497327302631579e-05	0.04917214133522727	4.497327302631579e-05	0.028523763020833332	4.497327302631579e-05	0.028523763020833332
bxt_gmo__nrlmf	4.497327302631579e-05	1.0	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05
bxt_gmosa	4.497327302631579e-05	4.497327302631579e-05	1.0	4.497327302631579e-05	1.0	4.497327302631579e-05	1.0	4.497327302631579e-05
bxt_gmosa__nrlmf	0.04917214133522727	4.497327302631579e-05	4.497327302631579e-05	1.0	4.497327302631579e-05	0.24666341145833334	4.497327302631579e-05	0.24666341145833334
bxt_gso	4.497327302631579e-05	4.497327302631579e-05	1.0	4.497327302631579e-05	1.0	4.497327302631579e-05	1.0	4.497327302631579e-05
bxt_gso__nrlmf	0.028523763020833332	4.497327302631579e-05	4.497327302631579e-05	0.24666341145833334	4.497327302631579e-05	1.0	4.497327302631579e-05	1.0
bxt_lmo	4.497327302631579e-05	4.497327302631579e-05	1.0	4.497327302631579e-05	1.0	4.497327302631579e-05	1.0	4.497327302631579e-05
bxt_lmo__nrlmf	0.028523763020833332	4.497327302631579e-05	4.497327302631579e-05	0.24666341145833334	4.497327302631579e-05	1.0	4.497327302631579e-05	1.0
