	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa	bxt_gmosa__nrlmf	bxt_gso	bxt_gso__nrlmf	bxt_lmo	bxt_lmo__nrlmf
bxt_gmo	1.0	6.103515625e-05	6.103515625e-05	6.103515625e-05	6.103515625e-05	0.0002513212316176471	6.103515625e-05	6.103515625e-05
bxt_gmo__nrlmf	6.103515625e-05	1.0	6.103515625e-05	0.0001068115234375	6.103515625e-05	6.103515625e-05	6.103515625e-05	0.0001068115234375
bxt_gmosa	6.103515625e-05	6.103515625e-05	1.0	0.020670572916666668	6.103515625e-05	0.1256432166466346	0.003957648026315789	0.018328857421875
bxt_gmosa__nrlmf	6.103515625e-05	0.0001068115234375	0.020670572916666668	1.0	6.103515625e-05	0.10135020380434782	0.18184859664351852	0.860260009765625
bxt_gso	6.103515625e-05	6.103515625e-05	6.103515625e-05	6.103515625e-05	1.0	0.0015665690104166665	6.103515625e-05	6.103515625e-05
bxt_gso__nrlmf	0.0002513212316176471	6.103515625e-05	0.1256432166466346	0.10135020380434782	0.0015665690104166665	1.0	0.07340864701704546	0.1256432166466346
bxt_lmo	6.103515625e-05	6.103515625e-05	0.003957648026315789	0.18184859664351852	6.103515625e-05	0.07340864701704546	1.0	0.1256432166466346
bxt_lmo__nrlmf	6.103515625e-05	0.0001068115234375	0.018328857421875	0.860260009765625	6.103515625e-05	0.1256432166466346	0.1256432166466346	1.0
