	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa	bxt_gmosa__nrlmf	bxt_gso	bxt_gso__nrlmf	bxt_lmo	bxt_lmo__nrlmf
bxt_gmo	1.0	7.768110795454545e-05	7.768110795454545e-05	7.768110795454545e-05	0.0011243318256578946	0.0001971905048076923	7.768110795454545e-05	7.768110795454545e-05
bxt_gmo__nrlmf	7.768110795454545e-05	1.0	0.0009019639756944444	0.0014099121093749999	7.768110795454545e-05	7.768110795454545e-05	0.00014241536458333334	0.0022379557291666665
bxt_gmosa	7.768110795454545e-05	0.0009019639756944444	1.0	0.04962890625	7.768110795454545e-05	7.768110795454545e-05	0.00037384033203125	0.039128621419270836
bxt_gmosa__nrlmf	7.768110795454545e-05	0.0014099121093749999	0.04962890625	1.0	7.768110795454545e-05	0.0002848307291666667	7.768110795454545e-05	0.054556039663461536
bxt_gso	0.0011243318256578946	7.768110795454545e-05	7.768110795454545e-05	7.768110795454545e-05	1.0	0.00341796875	0.00928795855978261	0.0007036994485294119
bxt_gso__nrlmf	0.0001971905048076923	7.768110795454545e-05	7.768110795454545e-05	0.0002848307291666667	0.00341796875	1.0	0.743560791015625	0.16494864004629628
bxt_lmo	7.768110795454545e-05	0.00014241536458333334	0.00037384033203125	7.768110795454545e-05	0.00928795855978261	0.743560791015625	1.0	0.0002848307291666667
bxt_lmo__nrlmf	7.768110795454545e-05	0.0022379557291666665	0.039128621419270836	0.054556039663461536	0.0007036994485294119	0.16494864004629628	0.0002848307291666667	1.0
