	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa	bxt_gmosa__nrlmf	bxt_gso	bxt_gso__nrlmf	bxt_lmo	bxt_lmo__nrlmf
bxt_gmo	1.0	7.768110795454545e-05	0.0037597656249999997	0.0009710138494318182	7.768110795454545e-05	0.0019582112630208335	0.00042724609375	0.00042724609375
bxt_gmo__nrlmf	7.768110795454545e-05	1.0	7.768110795454545e-05	7.768110795454545e-05	7.768110795454545e-05	7.768110795454545e-05	7.768110795454545e-05	7.768110795454545e-05
bxt_gmosa	0.0037597656249999997	7.768110795454545e-05	1.0	0.00042724609375	7.768110795454545e-05	0.0007731119791666666	0.0012260105298913045	0.00016021728515625
bxt_gmosa__nrlmf	0.0009710138494318182	7.768110795454545e-05	0.00042724609375	1.0	7.768110795454545e-05	0.04160719651442307	0.0001220703125	0.2615695529513889
bxt_gso	7.768110795454545e-05	7.768110795454545e-05	7.768110795454545e-05	7.768110795454545e-05	1.0	0.00016021728515625	0.0001220703125	7.768110795454545e-05
bxt_gso__nrlmf	0.0019582112630208335	7.768110795454545e-05	0.0007731119791666666	0.04160719651442307	0.00016021728515625	1.0	0.00035184972426470593	0.433197021484375
bxt_lmo	0.00042724609375	7.768110795454545e-05	0.0012260105298913045	0.0001220703125	0.0001220703125	0.00035184972426470593	1.0	0.0001220703125
bxt_lmo__nrlmf	0.00042724609375	7.768110795454545e-05	0.00016021728515625	0.2615695529513889	7.768110795454545e-05	0.433197021484375	0.0001220703125	1.0
