	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa	bxt_gmosa__nrlmf	bxt_gso	bxt_gso__nrlmf	bxt_lmo	bxt_lmo__nrlmf
bxt_gmo	1.0	6.103515625e-05	0.0002373589409722222	0.020439453125	0.0152740478515625	0.0042724609375	6.103515625e-05	0.07665111400462962
bxt_gmo__nrlmf	6.103515625e-05	1.0	6.103515625e-05	6.103515625e-05	6.103515625e-05	0.00010052849264705883	6.103515625e-05	6.103515625e-05
bxt_gmosa	0.0002373589409722222	6.103515625e-05	1.0	6.103515625e-05	0.0004069010416666667	6.103515625e-05	0.023038423978365384	6.103515625e-05
bxt_gmosa__nrlmf	0.020439453125	6.103515625e-05	6.103515625e-05	1.0	0.00029907226562499997	0.013374660326086958	6.103515625e-05	0.21142578125
bxt_gso	0.0152740478515625	6.103515625e-05	0.0004069010416666667	0.00029907226562499997	1.0	0.00010052849264705883	6.103515625e-05	0.00010052849264705883
bxt_gso__nrlmf	0.0042724609375	0.00010052849264705883	6.103515625e-05	0.013374660326086958	0.00010052849264705883	1.0	6.103515625e-05	0.00029907226562499997
bxt_lmo	6.103515625e-05	6.103515625e-05	0.023038423978365384	6.103515625e-05	6.103515625e-05	6.103515625e-05	1.0	6.103515625e-05
bxt_lmo__nrlmf	0.07665111400462962	6.103515625e-05	6.103515625e-05	0.21142578125	0.00010052849264705883	0.00029907226562499997	6.103515625e-05	1.0
