	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa	bxt_gmosa__nrlmf	bxt_gso	bxt_gso__nrlmf	bxt_lmo	bxt_lmo__nrlmf
bxt_gmo	1.0	0.00019420276988636365	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	0.3612919560185185	4.497327302631579e-05	4.497327302631579e-05
bxt_gmo__nrlmf	0.00019420276988636365	1.0	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	0.00035603841145833337	4.497327302631579e-05	4.497327302631579e-05
bxt_gmosa	4.497327302631579e-05	4.497327302631579e-05	1.0	8.138020833333333e-05	0.00035603841145833337	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05
bxt_gmosa__nrlmf	4.497327302631579e-05	4.497327302631579e-05	8.138020833333333e-05	1.0	0.011831430288461538	8.138020833333333e-05	4.497327302631579e-05	0.860260009765625
bxt_gso	4.497327302631579e-05	4.497327302631579e-05	0.00035603841145833337	0.011831430288461538	1.0	4.497327302631579e-05	4.497327302631579e-05	0.000478515625
bxt_gso__nrlmf	0.3612919560185185	0.00035603841145833337	4.497327302631579e-05	8.138020833333333e-05	4.497327302631579e-05	1.0	4.497327302631579e-05	4.497327302631579e-05
bxt_lmo	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	1.0	4.497327302631579e-05
bxt_lmo__nrlmf	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	0.860260009765625	0.000478515625	4.497327302631579e-05	4.497327302631579e-05	1.0
