	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa	bxt_gmosa__nrlmf	bxt_gso	bxt_gso__nrlmf	bxt_lmo	bxt_lmo__nrlmf
bxt_gmo	1.0	6.573016826923077e-05	0.04917214133522727	6.573016826923077e-05	0.09712727864583334	6.573016826923077e-05	0.0018371582031249999	6.573016826923077e-05
bxt_gmo__nrlmf	6.573016826923077e-05	1.0	6.573016826923077e-05	9.494357638888888e-05	6.573016826923077e-05	6.573016826923077e-05	6.573016826923077e-05	9.494357638888888e-05
bxt_gmosa	0.04917214133522727	6.573016826923077e-05	1.0	6.573016826923077e-05	0.07021696671195653	0.00013491981907894735	0.860260009765625	9.494357638888888e-05
bxt_gmosa__nrlmf	6.573016826923077e-05	9.494357638888888e-05	6.573016826923077e-05	1.0	6.573016826923077e-05	0.1452978515625	6.573016826923077e-05	0.6186839916087963
bxt_gso	0.09712727864583334	6.573016826923077e-05	0.07021696671195653	6.573016826923077e-05	1.0	9.494357638888888e-05	0.024332682291666668	6.573016826923077e-05
bxt_gso__nrlmf	6.573016826923077e-05	6.573016826923077e-05	0.00013491981907894735	0.1452978515625	9.494357638888888e-05	1.0	9.494357638888888e-05	0.24898587740384615
bxt_lmo	0.0018371582031249999	6.573016826923077e-05	0.860260009765625	6.573016826923077e-05	0.024332682291666668	9.494357638888888e-05	1.0	6.573016826923077e-05
bxt_lmo__nrlmf	6.573016826923077e-05	9.494357638888888e-05	9.494357638888888e-05	0.6186839916087963	6.573016826923077e-05	0.24898587740384615	6.573016826923077e-05	1.0
