	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa	bxt_gmosa__nrlmf	bxt_gso	bxt_gso__nrlmf	bxt_lmo	bxt_lmo__nrlmf
bxt_gmo	1.0	4.0690104166666664e-05	4.0690104166666664e-05	0.082783203125	4.0690104166666664e-05	0.00765327785326087	4.0690104166666664e-05	0.00765327785326087
bxt_gmo__nrlmf	4.0690104166666664e-05	1.0	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05
bxt_gmosa	4.0690104166666664e-05	4.0690104166666664e-05	1.0	4.0690104166666664e-05	0.0128173828125	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05
bxt_gmosa__nrlmf	0.082783203125	4.0690104166666664e-05	4.0690104166666664e-05	1.0	4.0690104166666664e-05	0.33445457175925924	4.0690104166666664e-05	0.32076322115384615
bxt_gso	4.0690104166666664e-05	4.0690104166666664e-05	0.0128173828125	4.0690104166666664e-05	1.0	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05
bxt_gso__nrlmf	0.00765327785326087	4.0690104166666664e-05	4.0690104166666664e-05	0.33445457175925924	4.0690104166666664e-05	1.0	4.0690104166666664e-05	0.820892333984375
bxt_lmo	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	1.0	4.0690104166666664e-05
bxt_lmo__nrlmf	0.00765327785326087	4.0690104166666664e-05	4.0690104166666664e-05	0.32076322115384615	4.0690104166666664e-05	0.820892333984375	4.0690104166666664e-05	1.0
