	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa	bxt_gmosa__nrlmf	bxt_gso	bxt_gso__nrlmf	bxt_lmo	bxt_lmo__nrlmf
bxt_gmo	1.0	3.884055397727273e-05	3.884055397727273e-05	7.120768229166667e-05	3.884055397727273e-05	7.120768229166667e-05	3.884055397727273e-05	3.884055397727273e-05
bxt_gmo__nrlmf	3.884055397727273e-05	1.0	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05
bxt_gmosa	3.884055397727273e-05	3.884055397727273e-05	1.0	3.884055397727273e-05	0.0001708984375	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05
bxt_gmosa__nrlmf	7.120768229166667e-05	3.884055397727273e-05	3.884055397727273e-05	1.0	3.884055397727273e-05	0.03863525390625	3.884055397727273e-05	0.009526005497685185
bxt_gso	3.884055397727273e-05	3.884055397727273e-05	0.0001708984375	3.884055397727273e-05	1.0	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05
bxt_gso__nrlmf	7.120768229166667e-05	3.884055397727273e-05	3.884055397727273e-05	0.03863525390625	3.884055397727273e-05	1.0	3.884055397727273e-05	0.0028921274038461535
bxt_lmo	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	1.0	3.884055397727273e-05
bxt_lmo__nrlmf	3.884055397727273e-05	3.884055397727273e-05	3.884055397727273e-05	0.009526005497685185	3.884055397727273e-05	0.0028921274038461535	3.884055397727273e-05	1.0
