	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa	bxt_gmosa__nrlmf	bxt_gso	bxt_gso__nrlmf	bxt_lmo	bxt_lmo__nrlmf
bxt_gmo	1.0	0.10219726562499999	0.595703125	0.7213812934027777	0.60968017578125	0.9193994140624999	0.9193994140624999	0.979949951171875
bxt_gmo__nrlmf	0.10219726562499999	1.0	0.9193994140624999	0.6020182291666667	0.9193994140624999	0.10219726562499999	0.10219726562499999	0.0751953125
bxt_gmosa	0.595703125	0.9193994140624999	1.0	0.7300961143092105	0.7213812934027777	0.258697509765625	0.11649576822916667	0.4907892400568182
bxt_gmosa__nrlmf	0.7213812934027777	0.6020182291666667	0.7300961143092105	1.0	0.9193994140624999	0.445361328125	0.20263671875	0.5432598407451923
bxt_gso	0.60968017578125	0.9193994140624999	0.7213812934027777	0.9193994140624999	1.0	0.3629692925347222	0.10219726562499999	0.4933268229166667
bxt_gso__nrlmf	0.9193994140624999	0.10219726562499999	0.258697509765625	0.445361328125	0.3629692925347222	1.0	0.835223388671875	0.979949951171875
bxt_lmo	0.9193994140624999	0.10219726562499999	0.11649576822916667	0.20263671875	0.10219726562499999	0.835223388671875	1.0	0.979949951171875
bxt_lmo__nrlmf	0.979949951171875	0.0751953125	0.4907892400568182	0.5432598407451923	0.4933268229166667	0.979949951171875	0.979949951171875	1.0
