	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa	bxt_gmosa__nrlmf	bxt_gso	bxt_gso__nrlmf	bxt_lmo	bxt_lmo__nrlmf
bxt_gmo	1.0	4.747178819444444e-05	4.747178819444444e-05	4.747178819444444e-05	4.747178819444444e-05	8.544921875e-05	4.747178819444444e-05	0.020439453125
bxt_gmo__nrlmf	4.747178819444444e-05	1.0	4.747178819444444e-05	4.747178819444444e-05	4.747178819444444e-05	4.747178819444444e-05	4.747178819444444e-05	4.747178819444444e-05
bxt_gmosa	4.747178819444444e-05	4.747178819444444e-05	1.0	0.0002718838778409091	0.13970947265625	4.747178819444444e-05	4.747178819444444e-05	4.747178819444444e-05
bxt_gmosa__nrlmf	4.747178819444444e-05	4.747178819444444e-05	0.0002718838778409091	1.0	0.0032693614130434785	0.007334391276041667	0.252227783203125	4.747178819444444e-05
bxt_gso	4.747178819444444e-05	4.747178819444444e-05	0.13970947265625	0.0032693614130434785	1.0	4.747178819444444e-05	8.544921875e-05	4.747178819444444e-05
bxt_gso__nrlmf	8.544921875e-05	4.747178819444444e-05	4.747178819444444e-05	0.007334391276041667	4.747178819444444e-05	1.0	0.23976417824074073	0.0002718838778409091
bxt_lmo	4.747178819444444e-05	4.747178819444444e-05	4.747178819444444e-05	0.252227783203125	8.544921875e-05	0.23976417824074073	1.0	4.747178819444444e-05
bxt_lmo__nrlmf	0.020439453125	4.747178819444444e-05	4.747178819444444e-05	4.747178819444444e-05	4.747178819444444e-05	0.0002718838778409091	4.747178819444444e-05	1.0
