	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa	bxt_gmosa__nrlmf	bxt_gso	bxt_gso__nrlmf	bxt_lmo	bxt_lmo__nrlmf
bxt_gmo	1.0	3.715183423913044e-05	3.715183423913044e-05	3.715183423913044e-05	3.715183423913044e-05	3.715183423913044e-05	3.715183423913044e-05	0.0031331380208333335
bxt_gmo__nrlmf	3.715183423913044e-05	1.0	3.715183423913044e-05	3.715183423913044e-05	3.715183423913044e-05	3.715183423913044e-05	3.715183423913044e-05	3.715183423913044e-05
bxt_gmosa	3.715183423913044e-05	3.715183423913044e-05	1.0	3.715183423913044e-05	0.04160719651442307	3.715183423913044e-05	3.715183423913044e-05	3.715183423913044e-05
bxt_gmosa__nrlmf	3.715183423913044e-05	3.715183423913044e-05	3.715183423913044e-05	1.0	3.715183423913044e-05	0.017363281249999998	0.979949951171875	3.715183423913044e-05
bxt_gso	3.715183423913044e-05	3.715183423913044e-05	0.04160719651442307	3.715183423913044e-05	1.0	3.715183423913044e-05	3.715183423913044e-05	3.715183423913044e-05
bxt_gso__nrlmf	3.715183423913044e-05	3.715183423913044e-05	3.715183423913044e-05	0.017363281249999998	3.715183423913044e-05	1.0	0.059814453125	3.715183423913044e-05
bxt_lmo	3.715183423913044e-05	3.715183423913044e-05	3.715183423913044e-05	0.979949951171875	3.715183423913044e-05	0.059814453125	1.0	3.715183423913044e-05
bxt_lmo__nrlmf	0.0031331380208333335	3.715183423913044e-05	3.715183423913044e-05	3.715183423913044e-05	3.715183423913044e-05	3.715183423913044e-05	3.715183423913044e-05	1.0
