	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa	bxt_gmosa__nrlmf	bxt_gso	bxt_gso__nrlmf	bxt_lmo	bxt_lmo__nrlmf
bxt_gmo	1.0	4.497327302631579e-05	4.497327302631579e-05	0.00011652166193181819	4.497327302631579e-05	0.00011652166193181819	4.497327302631579e-05	8.544921875e-05
bxt_gmo__nrlmf	4.497327302631579e-05	1.0	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05
bxt_gmosa	4.497327302631579e-05	4.497327302631579e-05	1.0	4.497327302631579e-05	1.0	4.497327302631579e-05	1.0	4.497327302631579e-05
bxt_gmosa__nrlmf	0.00011652166193181819	4.497327302631579e-05	4.497327302631579e-05	1.0	4.497327302631579e-05	0.236796875	4.497327302631579e-05	0.0015975288722826087
bxt_gso	4.497327302631579e-05	4.497327302631579e-05	1.0	4.497327302631579e-05	1.0	4.497327302631579e-05	1.0	4.497327302631579e-05
bxt_gso__nrlmf	0.00011652166193181819	4.497327302631579e-05	4.497327302631579e-05	0.236796875	4.497327302631579e-05	1.0	4.497327302631579e-05	0.029123942057291668
bxt_lmo	4.497327302631579e-05	4.497327302631579e-05	1.0	4.497327302631579e-05	1.0	4.497327302631579e-05	1.0	4.497327302631579e-05
bxt_lmo__nrlmf	8.544921875e-05	4.497327302631579e-05	4.497327302631579e-05	0.0015975288722826087	4.497327302631579e-05	0.029123942057291668	4.497327302631579e-05	1.0
