	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa	bxt_gmosa__nrlmf	bxt_gso	bxt_gso__nrlmf	bxt_lmo	bxt_lmo__nrlmf
bxt_gmo	1.0	4.497327302631579e-05	4.497327302631579e-05	0.00011652166193181819	4.497327302631579e-05	0.00011652166193181819	4.497327302631579e-05	8.544921875e-05
bxt_gmo__nrlmf	4.497327302631579e-05	1.0	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05
bxt_gmosa	4.497327302631579e-05	4.497327302631579e-05	1.0	4.497327302631579e-05	1.0	4.497327302631579e-05	1.0	4.497327302631579e-05
bxt_gmosa__nrlmf	0.00011652166193181819	4.497327302631579e-05	4.497327302631579e-05	1.0	4.497327302631579e-05	0.19639648437499999	4.497327302631579e-05	0.0026006283967391305
bxt_gso	4.497327302631579e-05	4.497327302631579e-05	1.0	4.497327302631579e-05	1.0	4.497327302631579e-05	1.0	4.497327302631579e-05
bxt_gso__nrlmf	0.00011652166193181819	4.497327302631579e-05	4.497327302631579e-05	0.19639648437499999	4.497327302631579e-05	1.0	4.497327302631579e-05	0.03382364908854167
bxt_lmo	4.497327302631579e-05	4.497327302631579e-05	1.0	4.497327302631579e-05	1.0	4.497327302631579e-05	1.0	4.497327302631579e-05
bxt_lmo__nrlmf	8.544921875e-05	4.497327302631579e-05	4.497327302631579e-05	0.0026006283967391305	4.497327302631579e-05	0.03382364908854167	4.497327302631579e-05	1.0
