	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa	bxt_gmosa__nrlmf	bxt_gso	bxt_gso__nrlmf	bxt_lmo	bxt_lmo__nrlmf
bxt_gmo	1.0	0.979949951171875	5.6966145833333334e-05	0.021704101562499998	5.6966145833333334e-05	0.5137713396990741	5.6966145833333334e-05	0.004177517361111111
bxt_gmo__nrlmf	0.979949951171875	1.0	5.6966145833333334e-05	0.0016587201286764708	5.6966145833333334e-05	0.4241253396739131	5.6966145833333334e-05	0.00016021728515625
bxt_gmosa	5.6966145833333334e-05	5.6966145833333334e-05	1.0	5.6966145833333334e-05	0.4851806640625	5.6966145833333334e-05	0.49941781850961536	5.6966145833333334e-05
bxt_gmosa__nrlmf	0.021704101562499998	0.0016587201286764708	5.6966145833333334e-05	1.0	5.6966145833333334e-05	0.028523763020833332	5.6966145833333334e-05	0.4380340576171875
bxt_gso	5.6966145833333334e-05	5.6966145833333334e-05	0.4851806640625	5.6966145833333334e-05	1.0	5.6966145833333334e-05	0.4104669744318182	5.6966145833333334e-05
bxt_gso__nrlmf	0.5137713396990741	0.4241253396739131	5.6966145833333334e-05	0.028523763020833332	5.6966145833333334e-05	1.0	5.6966145833333334e-05	0.006161338404605263
bxt_lmo	5.6966145833333334e-05	5.6966145833333334e-05	0.49941781850961536	5.6966145833333334e-05	0.4104669744318182	5.6966145833333334e-05	1.0	5.6966145833333334e-05
bxt_lmo__nrlmf	0.004177517361111111	0.00016021728515625	5.6966145833333334e-05	0.4380340576171875	5.6966145833333334e-05	0.006161338404605263	5.6966145833333334e-05	1.0
