	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa	bxt_gmosa__nrlmf	bxt_gso	bxt_gso__nrlmf	bxt_lmo	bxt_lmo__nrlmf
bxt_gmo	1.0	0.015129538143382354	7.120768229166667e-05	0.5513416637073864	7.120768229166667e-05	0.538330078125	7.120768229166667e-05	0.5779927571614584
bxt_gmo__nrlmf	0.015129538143382354	1.0	7.120768229166667e-05	0.23440069901315788	7.120768229166667e-05	0.07880316840277778	7.120768229166667e-05	0.820892333984375
bxt_gmosa	7.120768229166667e-05	7.120768229166667e-05	1.0	0.00011393229166666667	0.62931640625	0.00011393229166666667	0.6808002178485577	7.120768229166667e-05
bxt_gmosa__nrlmf	0.5513416637073864	0.23440069901315788	0.00011393229166666667	1.0	7.120768229166667e-05	0.820892333984375	7.120768229166667e-05	0.26993408203124997
bxt_gso	7.120768229166667e-05	7.120768229166667e-05	0.62931640625	7.120768229166667e-05	1.0	7.120768229166667e-05	0.5779927571614584	7.120768229166667e-05
bxt_gso__nrlmf	0.538330078125	0.07880316840277778	0.00011393229166666667	0.820892333984375	7.120768229166667e-05	1.0	0.00011393229166666667	0.0133514404296875
bxt_lmo	7.120768229166667e-05	7.120768229166667e-05	0.6808002178485577	7.120768229166667e-05	0.5779927571614584	0.00011393229166666667	1.0	7.120768229166667e-05
bxt_lmo__nrlmf	0.5779927571614584	0.820892333984375	7.120768229166667e-05	0.26993408203124997	7.120768229166667e-05	0.0133514404296875	7.120768229166667e-05	1.0
