	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa	bxt_gmosa__nrlmf	bxt_gso	bxt_gso__nrlmf	bxt_lmo	bxt_lmo__nrlmf
bxt_gmo	1.0	0.7042236328125	0.0367431640625	0.860260009765625	0.0698974609375	0.84210205078125	0.278350830078125	0.09834428267045454
bxt_gmo__nrlmf	0.7042236328125	1.0	0.011962890625	0.7375335693359375	0.0367431640625	0.7487744140625	0.288818359375	0.05426025390625
bxt_gmosa	0.0367431640625	0.011962890625	1.0	0.005411783854166667	0.7151322798295454	0.005411783854166667	0.0665554470486111	0.11820475260416667
bxt_gmosa__nrlmf	0.860260009765625	0.7375335693359375	0.005411783854166667	1.0	0.011749267578125	0.7262812075407609	0.8512957537615741	0.5016818576388888
bxt_gso	0.0698974609375	0.0367431640625	0.7151322798295454	0.011749267578125	1.0	0.005411783854166667	0.1868896484375	0.1868896484375
bxt_gso__nrlmf	0.84210205078125	0.7487744140625	0.005411783854166667	0.7262812075407609	0.005411783854166667	1.0	0.56524658203125	0.21778157552083333
bxt_lmo	0.278350830078125	0.288818359375	0.0665554470486111	0.8512957537615741	0.1868896484375	0.56524658203125	1.0	0.5533061780427632
bxt_lmo__nrlmf	0.09834428267045454	0.05426025390625	0.11820475260416667	0.5016818576388888	0.1868896484375	0.21778157552083333	0.5533061780427632	1.0
