	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa	bxt_gmosa__nrlmf	bxt_gso	bxt_gso__nrlmf	bxt_lmo	bxt_lmo__nrlmf
bxt_gmo	1.0	3.715183423913044e-05	3.715183423913044e-05	3.715183423913044e-05	3.715183423913044e-05	3.715183423913044e-05	3.715183423913044e-05	0.018086751302083336
bxt_gmo__nrlmf	3.715183423913044e-05	1.0	3.715183423913044e-05	3.715183423913044e-05	3.715183423913044e-05	3.715183423913044e-05	3.715183423913044e-05	3.715183423913044e-05
bxt_gmosa	3.715183423913044e-05	3.715183423913044e-05	1.0	3.715183423913044e-05	0.037563476562499996	3.715183423913044e-05	3.715183423913044e-05	3.715183423913044e-05
bxt_gmosa__nrlmf	3.715183423913044e-05	3.715183423913044e-05	3.715183423913044e-05	1.0	3.715183423913044e-05	0.06211500901442307	0.418701171875	3.715183423913044e-05
bxt_gso	3.715183423913044e-05	3.715183423913044e-05	0.037563476562499996	3.715183423913044e-05	1.0	3.715183423913044e-05	3.715183423913044e-05	3.715183423913044e-05
bxt_gso__nrlmf	3.715183423913044e-05	3.715183423913044e-05	3.715183423913044e-05	0.06211500901442307	3.715183423913044e-05	1.0	0.93988037109375	3.715183423913044e-05
bxt_lmo	3.715183423913044e-05	3.715183423913044e-05	3.715183423913044e-05	0.418701171875	3.715183423913044e-05	0.93988037109375	1.0	3.715183423913044e-05
bxt_lmo__nrlmf	0.018086751302083336	3.715183423913044e-05	3.715183423913044e-05	3.715183423913044e-05	3.715183423913044e-05	3.715183423913044e-05	3.715183423913044e-05	1.0
