	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso_us
bxt_gmo	1.0	0.17690485174005682	0.860260009765625	0.5414962768554688	0.860260009765625	6.539481026785714e-05
bxt_gmosa	0.17690485174005682	1.0	6.539481026785714e-05	6.539481026785714e-05	0.17430623372395834	6.539481026785714e-05
bxt_gso	0.860260009765625	6.539481026785714e-05	1.0	0.17690485174005682	0.17430623372395834	6.539481026785714e-05
bxt_lmo	0.5414962768554688	6.539481026785714e-05	0.17690485174005682	1.0	0.860260009765625	6.539481026785714e-05
bxt_lso	0.860260009765625	0.17430623372395834	0.17430623372395834	0.860260009765625	1.0	6.539481026785714e-05
bxt_sgso_us	6.539481026785714e-05	6.539481026785714e-05	6.539481026785714e-05	6.539481026785714e-05	6.539481026785714e-05	1.0
