	brf_gmo	brf_gmo__nrlmf	brf_gso__nrlmf	brf_lmo	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa__nrlmf	bxt_gso__nrlmf
brf_gmo	1.0	5.0264246323529416e-05	5.0264246323529416e-05	0.00299072265625	0.2615695529513889	5.0264246323529416e-05	0.0035807291666666665	5.0264246323529416e-05
brf_gmo__nrlmf	5.0264246323529416e-05	1.0	0.030390200407608696	5.0264246323529416e-05	5.0264246323529416e-05	0.24898587740384615	5.0264246323529416e-05	5.0264246323529416e-05
brf_gso__nrlmf	5.0264246323529416e-05	0.030390200407608696	1.0	5.0264246323529416e-05	5.0264246323529416e-05	0.17814453125	5.0264246323529416e-05	0.001484118009868421
brf_lmo	0.00299072265625	5.0264246323529416e-05	5.0264246323529416e-05	1.0	0.045074462890625	5.0264246323529416e-05	0.528167724609375	5.0264246323529416e-05
bxt_gmo	0.2615695529513889	5.0264246323529416e-05	5.0264246323529416e-05	0.045074462890625	1.0	5.0264246323529416e-05	0.008001154119318182	5.0264246323529416e-05
bxt_gmo__nrlmf	5.0264246323529416e-05	0.24898587740384615	0.17814453125	5.0264246323529416e-05	5.0264246323529416e-05	1.0	5.0264246323529416e-05	5.0264246323529416e-05
bxt_gmosa__nrlmf	0.0035807291666666665	5.0264246323529416e-05	5.0264246323529416e-05	0.528167724609375	0.008001154119318182	5.0264246323529416e-05	1.0	0.0009019639756944444
bxt_gso__nrlmf	5.0264246323529416e-05	5.0264246323529416e-05	0.001484118009868421	5.0264246323529416e-05	5.0264246323529416e-05	5.0264246323529416e-05	0.0009019639756944444	1.0
