	brf_gmo	brf_gmo__nrlmf	brf_gso__nrlmf	brf_lmo	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa__nrlmf	bxt_gso__nrlmf
brf_gmo	1.0	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	0.00020345052083333334	4.497327302631579e-05	0.000128173828125	0.21925636574074073
brf_gmo__nrlmf	4.497327302631579e-05	1.0	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	0.0011749267578125	4.497327302631579e-05	4.497327302631579e-05
brf_gso__nrlmf	4.497327302631579e-05	4.497327302631579e-05	1.0	4.497327302631579e-05	4.497327302631579e-05	0.0002718838778409091	4.497327302631579e-05	4.497327302631579e-05
brf_lmo	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	1.0	4.497327302631579e-05	4.497327302631579e-05	0.979949951171875	0.0009451966075558678
bxt_gmo	0.00020345052083333334	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	1.0	4.497327302631579e-05	0.0018798828124999998	0.008216271033653846
bxt_gmo__nrlmf	4.497327302631579e-05	0.0011749267578125	0.0002718838778409091	4.497327302631579e-05	4.497327302631579e-05	1.0	4.497327302631579e-05	4.497327302631579e-05
bxt_gmosa__nrlmf	0.000128173828125	4.497327302631579e-05	4.497327302631579e-05	0.979949951171875	0.0018798828124999998	4.497327302631579e-05	1.0	4.497327302631579e-05
bxt_gso__nrlmf	0.21925636574074073	4.497327302631579e-05	4.497327302631579e-05	0.0009451966075558678	0.008216271033653846	4.497327302631579e-05	4.497327302631579e-05	1.0
