	brf_gmo	brf_gmo__nrlmf	brf_gso__nrlmf	brf_lmo	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa__nrlmf	bxt_gso__nrlmf
brf_gmo	1.0	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	0.000213623046875	0.0002718838778409091
brf_gmo__nrlmf	4.497327302631579e-05	1.0	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	0.0002718838778409091	4.497327302631579e-05	4.497327302631579e-05
brf_gso__nrlmf	4.497327302631579e-05	4.497327302631579e-05	1.0	4.497327302631579e-05	4.497327302631579e-05	0.17814453125	4.497327302631579e-05	4.497327302631579e-05
brf_lmo	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	1.0	4.497327302631579e-05	4.497327302631579e-05	0.9332637080439815	0.84210205078125
bxt_gmo	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	1.0	4.497327302631579e-05	0.007334391276041667	0.0026006283967391305
bxt_gmo__nrlmf	4.497327302631579e-05	0.0002718838778409091	0.17814453125	4.497327302631579e-05	4.497327302631579e-05	1.0	4.497327302631579e-05	4.497327302631579e-05
bxt_gmosa__nrlmf	0.000213623046875	4.497327302631579e-05	4.497327302631579e-05	0.9332637080439815	0.007334391276041667	4.497327302631579e-05	1.0	0.979949951171875
bxt_gso__nrlmf	0.0002718838778409091	4.497327302631579e-05	4.497327302631579e-05	0.84210205078125	0.0026006283967391305	4.497327302631579e-05	0.979949951171875	1.0
