	brf_gmo	brf_gmo__nrlmf	brf_gso__nrlmf	brf_lmo	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa__nrlmf	bxt_gso__nrlmf
brf_gmo	1.0	0.051513671875	0.7487744140625	7.768110795454545e-05	0.00133514404296875	0.84210205078125	0.019293534128289474	7.768110795454545e-05
brf_gmo__nrlmf	0.051513671875	1.0	0.07961638077445653	7.768110795454545e-05	7.768110795454545e-05	0.06447531960227273	0.8512957537615741	0.0007975260416666667
brf_gso__nrlmf	0.7487744140625	0.07961638077445653	1.0	7.768110795454545e-05	0.0016587201286764708	1.0	0.08623250325520834	0.00042724609375
brf_lmo	7.768110795454545e-05	7.768110795454545e-05	7.768110795454545e-05	1.0	0.00035603841145833337	7.768110795454545e-05	7.768110795454545e-05	7.768110795454545e-05
bxt_gmo	0.00133514404296875	7.768110795454545e-05	0.0016587201286764708	0.00035603841145833337	1.0	7.768110795454545e-05	7.768110795454545e-05	7.768110795454545e-05
bxt_gmo__nrlmf	0.84210205078125	0.06447531960227273	1.0	7.768110795454545e-05	7.768110795454545e-05	1.0	0.021704101562499998	0.00042724609375
bxt_gmosa__nrlmf	0.019293534128289474	0.8512957537615741	0.08623250325520834	7.768110795454545e-05	7.768110795454545e-05	0.021704101562499998	1.0	0.009779188368055554
bxt_gso__nrlmf	7.768110795454545e-05	0.0007975260416666667	0.00042724609375	7.768110795454545e-05	7.768110795454545e-05	0.00042724609375	0.009779188368055554	1.0
