	brf_gmo	brf_gmo__nrlmf	brf_gso__nrlmf	brf_lmo	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa__nrlmf	bxt_gso__nrlmf
brf_gmo	1.0	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	0.0005696614583333334	0.011691006747159092
brf_gmo__nrlmf	4.497327302631579e-05	1.0	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	0.00029907226562499997	4.497327302631579e-05	4.497327302631579e-05
brf_gso__nrlmf	4.497327302631579e-05	4.497327302631579e-05	1.0	4.497327302631579e-05	4.497327302631579e-05	0.0152740478515625	4.497327302631579e-05	4.497327302631579e-05
brf_lmo	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	1.0	4.497327302631579e-05	4.497327302631579e-05	0.6555853949652778	0.743560791015625
bxt_gmo	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	1.0	4.497327302631579e-05	0.0152740478515625	0.06459960937499999
bxt_gmo__nrlmf	4.497327302631579e-05	0.00029907226562499997	0.0152740478515625	4.497327302631579e-05	4.497327302631579e-05	1.0	4.497327302631579e-05	4.497327302631579e-05
bxt_gmosa__nrlmf	0.0005696614583333334	4.497327302631579e-05	4.497327302631579e-05	0.6555853949652778	0.0152740478515625	4.497327302631579e-05	1.0	0.4348050631009615
bxt_gso__nrlmf	0.011691006747159092	4.497327302631579e-05	4.497327302631579e-05	0.743560791015625	0.06459960937499999	4.497327302631579e-05	0.4348050631009615	1.0
