	brf_gmo	brf_gmo__nrlmf	brf_gso__nrlmf	brf_lmo	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa__nrlmf	bxt_gso__nrlmf
brf_gmo	1.0	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	0.00341796875	0.026043435801630436
brf_gmo__nrlmf	4.497327302631579e-05	1.0	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	8.544921875e-05	4.497327302631579e-05	4.497327302631579e-05
brf_gso__nrlmf	4.497327302631579e-05	4.497327302631579e-05	1.0	4.497327302631579e-05	4.497327302631579e-05	0.0017496744791666667	4.497327302631579e-05	4.497327302631579e-05
brf_lmo	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	1.0	4.497327302631579e-05	4.497327302631579e-05	0.49542236328125	0.44924135561342593
bxt_gmo	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	1.0	4.497327302631579e-05	0.10901896158854167	0.4043391301081731
bxt_gmo__nrlmf	4.497327302631579e-05	8.544921875e-05	0.0017496744791666667	4.497327302631579e-05	4.497327302631579e-05	1.0	4.497327302631579e-05	4.497327302631579e-05
bxt_gmosa__nrlmf	0.00341796875	4.497327302631579e-05	4.497327302631579e-05	0.49542236328125	0.10901896158854167	4.497327302631579e-05	1.0	0.215947265625
bxt_gso__nrlmf	0.026043435801630436	4.497327302631579e-05	4.497327302631579e-05	0.44924135561342593	0.4043391301081731	4.497327302631579e-05	0.215947265625	1.0
