	brf_gmo	brf_gmo__nrlmf	brf_gso__nrlmf	brf_lmo	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa__nrlmf	bxt_gso__nrlmf
brf_gmo	1.0	0.00020345052083333334	8.544921875e-05	4.747178819444444e-05	4.747178819444444e-05	8.544921875e-05	4.747178819444444e-05	4.747178819444444e-05
brf_gmo__nrlmf	0.00020345052083333334	1.0	4.747178819444444e-05	4.747178819444444e-05	4.747178819444444e-05	4.747178819444444e-05	4.747178819444444e-05	4.747178819444444e-05
brf_gso__nrlmf	8.544921875e-05	4.747178819444444e-05	1.0	0.32076322115384615	0.026043435801630436	0.6186839916087963	4.747178819444444e-05	4.747178819444444e-05
brf_lmo	4.747178819444444e-05	4.747178819444444e-05	0.32076322115384615	1.0	0.16112304687499998	0.860260009765625	4.747178819444444e-05	4.747178819444444e-05
bxt_gmo	4.747178819444444e-05	4.747178819444444e-05	0.026043435801630436	0.16112304687499998	1.0	0.023226651278409092	4.747178819444444e-05	4.747178819444444e-05
bxt_gmo__nrlmf	8.544921875e-05	4.747178819444444e-05	0.6186839916087963	0.860260009765625	0.023226651278409092	1.0	4.747178819444444e-05	4.747178819444444e-05
bxt_gmosa__nrlmf	4.747178819444444e-05	4.747178819444444e-05	4.747178819444444e-05	4.747178819444444e-05	4.747178819444444e-05	4.747178819444444e-05	1.0	0.05169677734375
bxt_gso__nrlmf	4.747178819444444e-05	4.747178819444444e-05	4.747178819444444e-05	4.747178819444444e-05	4.747178819444444e-05	4.747178819444444e-05	0.05169677734375	1.0
