	brf_gmo	brf_gmo__nrlmf	brf_gso__nrlmf	brf_lmo	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa__nrlmf	bxt_gso__nrlmf
brf_gmo	1.0	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	0.002043350883152174	0.8109130859375
brf_gmo__nrlmf	4.2724609375e-05	1.0	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	0.0002848307291666667	4.2724609375e-05	4.2724609375e-05
brf_gso__nrlmf	4.2724609375e-05	4.2724609375e-05	1.0	4.2724609375e-05	4.2724609375e-05	0.4043391301081731	4.2724609375e-05	4.2724609375e-05
brf_lmo	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	1.0	4.2724609375e-05	4.2724609375e-05	0.979949951171875	0.0005437677556818182
bxt_gmo	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	1.0	4.2724609375e-05	0.067291259765625	0.2824951171875
bxt_gmo__nrlmf	4.2724609375e-05	0.0002848307291666667	0.4043391301081731	4.2724609375e-05	4.2724609375e-05	1.0	4.2724609375e-05	4.2724609375e-05
bxt_gmosa__nrlmf	0.002043350883152174	4.2724609375e-05	4.2724609375e-05	0.979949951171875	0.067291259765625	4.2724609375e-05	1.0	4.2724609375e-05
bxt_gso__nrlmf	0.8109130859375	4.2724609375e-05	4.2724609375e-05	0.0005437677556818182	0.2824951171875	4.2724609375e-05	4.2724609375e-05	1.0
