	brf_gmo	brf_gmo__nrlmf	brf_gso__nrlmf	brf_lmo	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa__nrlmf	bxt_gso__nrlmf
brf_gmo	1.0	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	0.4348050631009615
brf_gmo__nrlmf	4.0690104166666664e-05	1.0	0.0002718838778409091	4.0690104166666664e-05	4.0690104166666664e-05	0.0016388562517135848	4.0690104166666664e-05	4.0690104166666664e-05
brf_gso__nrlmf	4.0690104166666664e-05	0.0002718838778409091	1.0	4.0690104166666664e-05	4.0690104166666664e-05	0.860260009765625	4.0690104166666664e-05	4.0690104166666664e-05
brf_lmo	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	1.0	0.067291259765625	4.0690104166666664e-05	0.8512957537615741	4.0690104166666664e-05
bxt_gmo	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	0.067291259765625	1.0	4.0690104166666664e-05	0.1171337890625	4.0690104166666664e-05
bxt_gmo__nrlmf	4.0690104166666664e-05	0.0016388562517135848	0.860260009765625	4.0690104166666664e-05	4.0690104166666664e-05	1.0	4.0690104166666664e-05	4.0690104166666664e-05
bxt_gmosa__nrlmf	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	0.8512957537615741	0.1171337890625	4.0690104166666664e-05	1.0	4.0690104166666664e-05
bxt_gso__nrlmf	0.4348050631009615	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	4.0690104166666664e-05	1.0
