	brf_gmo	brf_gmo__nrlmf	brf_gso__nrlmf	brf_lmo	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa__nrlmf	bxt_gso__nrlmf
brf_gmo	1.0	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	0.0015975288722826087	0.632171630859375
brf_gmo__nrlmf	4.2724609375e-05	1.0	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	0.00019420276988636365	4.2724609375e-05	4.2724609375e-05
brf_gso__nrlmf	4.2724609375e-05	4.2724609375e-05	1.0	4.2724609375e-05	4.2724609375e-05	0.0019582112630208335	4.2724609375e-05	4.2724609375e-05
brf_lmo	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	1.0	4.2724609375e-05	4.2724609375e-05	0.5137713396990741	0.00019420276988636365
bxt_gmo	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	1.0	4.2724609375e-05	0.5137713396990741	0.236796875
bxt_gmo__nrlmf	4.2724609375e-05	0.00019420276988636365	0.0019582112630208335	4.2724609375e-05	4.2724609375e-05	1.0	4.2724609375e-05	4.2724609375e-05
bxt_gmosa__nrlmf	0.0015975288722826087	4.2724609375e-05	4.2724609375e-05	0.5137713396990741	0.5137713396990741	4.2724609375e-05	1.0	4.2724609375e-05
bxt_gso__nrlmf	0.632171630859375	4.2724609375e-05	4.2724609375e-05	0.00019420276988636365	0.236796875	4.2724609375e-05	4.2724609375e-05	1.0
