	brf_gmo	brf_gmo__nrlmf	brf_gso__nrlmf	brf_lmo	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa__nrlmf	bxt_gso__nrlmf
brf_gmo	1.0	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	0.0030078124999999996	0.820892333984375
brf_gmo__nrlmf	4.2724609375e-05	1.0	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05
brf_gso__nrlmf	4.2724609375e-05	4.2724609375e-05	1.0	4.2724609375e-05	4.2724609375e-05	0.00024922688802083337	4.2724609375e-05	7.768110795454545e-05
brf_lmo	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	1.0	4.2724609375e-05	4.2724609375e-05	0.00018575917119565219	7.768110795454545e-05
bxt_gmo	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	1.0	4.2724609375e-05	0.7318567346643519	0.011831430288461538
bxt_gmo__nrlmf	4.2724609375e-05	4.2724609375e-05	0.00024922688802083337	4.2724609375e-05	4.2724609375e-05	1.0	4.2724609375e-05	4.2724609375e-05
bxt_gmosa__nrlmf	0.0030078124999999996	4.2724609375e-05	4.2724609375e-05	0.00018575917119565219	0.7318567346643519	4.2724609375e-05	1.0	4.2724609375e-05
bxt_gso__nrlmf	0.820892333984375	4.2724609375e-05	7.768110795454545e-05	7.768110795454545e-05	0.011831430288461538	4.2724609375e-05	4.2724609375e-05	1.0
