	brf_gmo	brf_gmo__nrlmf	brf_gso__nrlmf	brf_lmo	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa__nrlmf	bxt_gso__nrlmf
brf_gmo	1.0	3.715183423913044e-05	0.0001068115234375	3.715183423913044e-05	3.715183423913044e-05	3.715183423913044e-05	3.715183423913044e-05	3.715183423913044e-05
brf_gmo__nrlmf	3.715183423913044e-05	1.0	3.715183423913044e-05	3.715183423913044e-05	3.715183423913044e-05	3.715183423913044e-05	3.715183423913044e-05	3.715183423913044e-05
brf_gso__nrlmf	0.0001068115234375	3.715183423913044e-05	1.0	3.715183423913044e-05	0.433197021484375	0.00555419921875	3.715183423913044e-05	3.715183423913044e-05
brf_lmo	3.715183423913044e-05	3.715183423913044e-05	3.715183423913044e-05	1.0	3.715183423913044e-05	3.715183423913044e-05	3.715183423913044e-05	0.0001708984375
bxt_gmo	3.715183423913044e-05	3.715183423913044e-05	0.433197021484375	3.715183423913044e-05	1.0	3.715183423913044e-05	3.715183423913044e-05	3.715183423913044e-05
bxt_gmo__nrlmf	3.715183423913044e-05	3.715183423913044e-05	0.00555419921875	3.715183423913044e-05	3.715183423913044e-05	1.0	3.715183423913044e-05	3.715183423913044e-05
bxt_gmosa__nrlmf	3.715183423913044e-05	3.715183423913044e-05	3.715183423913044e-05	3.715183423913044e-05	3.715183423913044e-05	3.715183423913044e-05	1.0	0.02588794849537037
bxt_gso__nrlmf	3.715183423913044e-05	3.715183423913044e-05	3.715183423913044e-05	0.0001708984375	3.715183423913044e-05	3.715183423913044e-05	0.02588794849537037	1.0
