	brf_gmo	brf_gmo__nrlmf	brf_gso__nrlmf	brf_lmo	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa__nrlmf	bxt_gso__nrlmf
brf_gmo	1.0	4.747178819444444e-05	4.747178819444444e-05	0.0008117675781249999	0.029123942057291668	4.747178819444444e-05	0.0146484375	8.994654605263157e-05
brf_gmo__nrlmf	4.747178819444444e-05	1.0	0.043271484374999995	4.747178819444444e-05	4.747178819444444e-05	0.33445457175925924	4.747178819444444e-05	4.747178819444444e-05
brf_gso__nrlmf	4.747178819444444e-05	0.043271484374999995	1.0	4.747178819444444e-05	4.747178819444444e-05	0.11262864332932691	4.747178819444444e-05	4.747178819444444e-05
brf_lmo	0.0008117675781249999	4.747178819444444e-05	4.747178819444444e-05	1.0	0.029123942057291668	4.747178819444444e-05	0.705718994140625	4.747178819444444e-05
bxt_gmo	0.029123942057291668	4.747178819444444e-05	4.747178819444444e-05	0.029123942057291668	1.0	4.747178819444444e-05	0.027227228338068184	4.747178819444444e-05
bxt_gmo__nrlmf	4.747178819444444e-05	0.33445457175925924	0.11262864332932691	4.747178819444444e-05	4.747178819444444e-05	1.0	4.747178819444444e-05	4.747178819444444e-05
bxt_gmosa__nrlmf	0.0146484375	4.747178819444444e-05	4.747178819444444e-05	0.705718994140625	0.027227228338068184	4.747178819444444e-05	1.0	4.747178819444444e-05
bxt_gso__nrlmf	8.994654605263157e-05	4.747178819444444e-05	4.747178819444444e-05	4.747178819444444e-05	4.747178819444444e-05	4.747178819444444e-05	4.747178819444444e-05	1.0
