	brf_gmo	brf_gmo__nrlmf	brf_gso__nrlmf	brf_lmo	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa__nrlmf	bxt_gso__nrlmf
brf_gmo	1.0	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	0.0030078124999999996	0.979949951171875
brf_gmo__nrlmf	4.2724609375e-05	1.0	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05
brf_gso__nrlmf	4.2724609375e-05	4.2724609375e-05	1.0	4.2724609375e-05	4.2724609375e-05	0.0012260105298913045	4.2724609375e-05	4.2724609375e-05
brf_lmo	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	1.0	0.00011652166193181819	4.2724609375e-05	0.29555570162259615	8.138020833333333e-05
bxt_gmo	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	0.00011652166193181819	1.0	4.2724609375e-05	0.9746907552083334	0.0024922688802083335
bxt_gmo__nrlmf	4.2724609375e-05	4.2724609375e-05	0.0012260105298913045	4.2724609375e-05	4.2724609375e-05	1.0	4.2724609375e-05	4.2724609375e-05
bxt_gmosa__nrlmf	0.0030078124999999996	4.2724609375e-05	4.2724609375e-05	0.29555570162259615	0.9746907552083334	4.2724609375e-05	1.0	4.2724609375e-05
bxt_gso__nrlmf	0.979949951171875	4.2724609375e-05	4.2724609375e-05	8.138020833333333e-05	0.0024922688802083335	4.2724609375e-05	4.2724609375e-05	1.0
