	brf_gmo	brf_gmo__nrlmf	brf_gso__nrlmf	brf_lmo	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa__nrlmf	bxt_gso__nrlmf
brf_gmo	1.0	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	0.0012260105298913045	0.5618896484375
brf_gmo__nrlmf	4.2724609375e-05	1.0	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	0.00019420276988636365	4.2724609375e-05	4.2724609375e-05
brf_gso__nrlmf	4.2724609375e-05	4.2724609375e-05	1.0	4.2724609375e-05	4.2724609375e-05	0.0031331380208333335	4.2724609375e-05	4.2724609375e-05
brf_lmo	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	1.0	4.2724609375e-05	4.2724609375e-05	0.49941781850961536	0.0001220703125
bxt_gmo	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	4.2724609375e-05	1.0	4.2724609375e-05	0.5618896484375	0.25894531249999997
bxt_gmo__nrlmf	4.2724609375e-05	0.00019420276988636365	0.0031331380208333335	4.2724609375e-05	4.2724609375e-05	1.0	4.2724609375e-05	4.2724609375e-05
bxt_gmosa__nrlmf	0.0012260105298913045	4.2724609375e-05	4.2724609375e-05	0.49941781850961536	0.5618896484375	4.2724609375e-05	1.0	4.2724609375e-05
bxt_gso__nrlmf	0.5618896484375	4.2724609375e-05	4.2724609375e-05	0.0001220703125	0.25894531249999997	4.2724609375e-05	4.2724609375e-05	1.0
