	brf_gmo	brf_gmo__nrlmf	brf_gso__nrlmf	brf_lmo	bxt_gmo	bxt_gmo__nrlmf	bxt_gmosa__nrlmf	bxt_gso__nrlmf
brf_gmo	1.0	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	0.00037151834239130437	4.497327302631579e-05	0.0001220703125	0.2846091941550926
brf_gmo__nrlmf	4.497327302631579e-05	1.0	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	0.0030078124999999996	4.497327302631579e-05	4.497327302631579e-05
brf_gso__nrlmf	4.497327302631579e-05	4.497327302631579e-05	1.0	4.497327302631579e-05	4.497327302631579e-05	0.00037151834239130437	4.497327302631579e-05	4.497327302631579e-05
brf_lmo	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	1.0	4.497327302631579e-05	4.497327302631579e-05	0.781951904296875	0.0001220703125
bxt_gmo	0.00037151834239130437	4.497327302631579e-05	4.497327302631579e-05	4.497327302631579e-05	1.0	4.497327302631579e-05	0.0011749267578125	0.003615159254807692
bxt_gmo__nrlmf	4.497327302631579e-05	0.0030078124999999996	0.00037151834239130437	4.497327302631579e-05	4.497327302631579e-05	1.0	4.497327302631579e-05	4.497327302631579e-05
bxt_gmosa__nrlmf	0.0001220703125	4.497327302631579e-05	4.497327302631579e-05	0.781951904296875	0.0011749267578125	4.497327302631579e-05	1.0	4.497327302631579e-05
bxt_gso__nrlmf	0.2846091941550926	4.497327302631579e-05	4.497327302631579e-05	0.0001220703125	0.003615159254807692	4.497327302631579e-05	4.497327302631579e-05	1.0
